timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t,cvar_col
2019-01-13 02:54:00,565000.0,631680.8651504003,631681.0,0.0,66681.0,66681.0,False,571932.0,22418.034803464314,59748.865150400285,2.665214220345806
2019-01-13 02:55:00,566342.0,624834.1803520626,624835.0,0.0,58493.0,58493.0,False,565000.0,22450.04543923647,59834.18035206254,2.665214220345806
2019-01-13 02:56:00,569797.0,625721.1623923703,625722.0,0.0,55925.0,55925.0,False,566342.0,22279.320716165897,59379.16239237025,2.665214220345806
2019-01-13 02:57:00,565885.0,629202.3503301998,629203.0,0.0,63318.0,63318.0,False,569797.0,22289.146544660132,59405.35033019976,2.665214220345806
2019-01-13 02:58:00,563263.0,625172.5028445083,625173.0,0.0,61910.0,61910.0,False,565885.0,22244.92965402829,59287.5028445083,2.665214220345806
2019-01-13 02:59:00,579371.0,622182.8796081243,622183.0,0.0,42812.0,42812.0,False,563263.0,22106.995812321442,58919.87960812428,2.665214220345806
2019-01-13 03:00:00,684484.0,638834.4488302332,638835.0,45649.0,0.0,456490.0,False,579371.0,22310.945355273536,59463.44883023323,2.665214220345806
2019-01-13 03:01:00,602308.0,756260.9010036215,756261.0,0.0,153953.0,153953.0,False,684484.0,26931.006316748746,71776.90100362147,2.665214220345806
2019-01-13 03:02:00,584196.0,683224.0813639024,683225.0,0.0,99029.0,99029.0,False,602308.0,30360.066649128028,80916.08136390246,2.665214220345806
2019-01-13 03:03:00,570592.0,663082.8892844885,663083.0,0.0,92491.0,92491.0,False,584196.0,29598.704930462616,78886.88928448848,2.665214220345806
2019-01-13 03:04:00,577479.0,648959.0087830537,648960.0,0.0,71481.0,71481.0,False,570592.0,29403.643498827547,78367.00878305368,2.665214220345806
2019-01-13 03:05:00,575308.0,655337.0435767061,655338.0,0.0,80030.0,80030.0,False,577479.0,29212.67753351704,77858.04357670606,2.665214220345806
2019-01-13 03:06:00,565183.0,652550.699822575,652551.0,0.0,87368.0,87368.0,False,575308.0,28981.797873100393,77242.699822575,2.665214220345806
2019-01-13 03:07:00,641780.0,640473.5575726843,640474.0,1306.0,0.0,13060.0,False,565183.0,28249.345586530526,75290.55757268419,2.665214220345806
2019-01-13 03:08:00,653098.0,725508.8734554178,725509.0,0.0,72411.0,72411.0,False,641780.0,31415.43851006249,83728.8734554178,2.665214220345806
2019-01-13 03:09:00,661960.0,736805.2154605426,736806.0,0.0,74846.0,74846.0,False,653098.0,31407.31233592241,83707.21546054265,2.665214220345806
2019-01-13 03:10:00,613251.0,745711.5841222029,745712.0,0.0,132461.0,132461.0,False,661960.0,31423.95965129449,83751.58412220291,2.665214220345806
2019-01-13 03:11:00,550134.0,698688.0228752169,698689.0,0.0,148555.0,148555.0,False,613251.0,32056.343622589433,85437.02287521694,2.665214220345806
2019-01-13 03:12:00,584885.0,639743.4082329524,639744.0,0.0,54859.0,54859.0,False,550134.0,33621.84080697488,89609.40823295234,2.665214220345806
2019-01-13 03:13:00,685565.0,674841.5811015043,674842.0,10723.0,0.0,107230.0,False,584885.0,33752.10158147534,89956.58110150424,2.665214220345806
2019-01-13 03:14:00,684660.0,787059.0056337811,787060.0,0.0,102400.0,102400.0,False,685565.0,38080.99358730437,101494.00563378105,2.665214220345806
2019-01-13 03:15:00,615173.0,786050.9848734896,786051.0,0.0,170878.0,170878.0,False,684660.0,38042.33974871047,101390.98487348962,2.665214220345806
2019-01-13 03:16:00,578227.0,722234.6531553876,722235.0,0.0,144008.0,144008.0,False,615173.0,40169.999221111975,107061.65315538758,2.665214220345806
2019-01-13 03:17:00,585410.0,686444.4177591896,686445.0,0.0,101035.0,101035.0,False,578227.0,40603.647141410154,108217.41775918967,2.665214220345806
2019-01-13 03:18:00,579360.0,693629.1029005244,693630.0,0.0,114270.0,114270.0,False,585410.0,40604.27941378881,108219.1029005244,2.665214220345806
2019-01-13 03:19:00,551394.0,687497.6488404808,687498.0,0.0,136104.0,136104.0,False,579360.0,40573.71749519263,108137.6488404808,2.665214220345806
2019-01-13 03:20:00,576327.0,660048.6483768926,660049.0,0.0,83722.0,83722.0,False,551394.0,40767.697976185525,108654.6483768926,2.665214220345806
2019-01-13 03:21:00,559157.0,685640.06908994,685641.0,0.0,126484.0,126484.0,False,576327.0,41014.7402994709,109313.06908994004,2.665214220345806
2019-01-13 03:22:00,556611.0,668778.359659587,668779.0,0.0,112168.0,112168.0,False,559157.0,41130.41226583426,109621.35965958702,2.665214220345806
2019-01-13 03:23:00,559494.0,666156.0007317798,666157.0,0.0,106663.0,106663.0,False,556611.0,41101.76206307597,109545.00073177984,2.665214220345806
2019-01-13 03:24:00,553837.0,668927.6457412288,668928.0,0.0,115091.0,115091.0,False,559494.0,41059.98118493831,109433.64574122881,2.665214220345806
2019-01-13 03:25:00,562405.0,663254.3651089818,663255.0,0.0,100850.0,100850.0,False,553837.0,41053.87262071007,109417.36510898182,2.665214220345806
2019-01-13 03:26:00,569908.0,671903.7517230039,671904.0,0.0,101996.0,101996.0,False,562405.0,41084.409233264836,109498.75172300397,2.665214220345806
2019-01-13 03:27:00,556760.0,679455.2587589037,679456.0,0.0,122696.0,122696.0,False,569908.0,41102.60928470139,109547.2587589037,2.665214220345806
2019-01-13 03:28:00,565964.0,666474.4163511964,666475.0,0.0,100511.0,100511.0,False,556760.0,41165.32754239963,109714.41635119636,2.665214220345806
2019-01-13 03:29:00,539937.0,675765.108050262,675766.0,0.0,135829.0,135829.0,False,565964.0,41197.85464600124,109801.10805026202,2.665214220345806
2019-01-13 03:30:00,610193.0,650132.4002096789,650133.0,0.0,39940.0,39940.0,False,539937.0,41345.79478394849,110195.40020967896,2.665214220345806
2019-01-13 03:31:00,572476.0,713461.3306383889,713462.0,0.0,140986.0,140986.0,False,610193.0,38746.72806788117,103268.33063838887,2.665214220345806
2019-01-13 03:32:00,562699.0,669629.3671497387,669630.0,0.0,106931.0,106931.0,False,572476.0,36452.36709608027,97153.36714973868,2.665214220345806
2019-01-13 03:33:00,566953.0,659586.1149132315,659587.0,0.0,92634.0,92634.0,False,562699.0,36352.46809566419,96887.11491323142,2.665214220345806
2019-01-13 03:34:00,534505.0,663654.1910624348,663655.0,0.0,129150.0,129150.0,False,566953.0,36282.70865592487,96701.19106243482,2.665214220345806
2019-01-13 03:35:00,544447.0,632355.4801710554,632356.0,0.0,87909.0,87909.0,False,534505.0,36713.926942187616,97850.48017105545,2.665214220345806
2019-01-13 03:36:00,561279.0,642447.3233416801,642448.0,0.0,81169.0,81169.0,False,544447.0,36770.148753357906,98000.3233416801,2.665214220345806
2019-01-13 03:37:00,557919.0,659535.143822437,659536.0,0.0,101617.0,101617.0,False,561279.0,36866.13371351761,98256.14382243705,2.665214220345806
2019-01-13 03:38:00,548684.0,648541.0251456766,648542.0,0.0,99858.0,99858.0,False,557919.0,34001.779089231524,90622.02514567653,2.665214220345806
2019-01-13 03:39:00,544562.0,639081.3065978396,639082.0,0.0,94520.0,94520.0,False,548684.0,33917.46370995676,90397.30659783958,2.665214220345806
2019-01-13 03:40:00,583994.0,634752.7415024652,634753.0,0.0,50759.0,50759.0,False,544562.0,33839.95958522358,90190.74150246524,2.665214220345806
2019-01-13 03:41:00,562095.0,673675.5598174863,673676.0,0.0,111581.0,111581.0,False,583994.0,33648.912396186424,89681.55981748633,2.665214220345806
2019-01-13 03:42:00,553564.0,647057.8787466066,647058.0,0.0,93494.0,93494.0,False,562095.0,31878.442677520663,84962.8787466067,2.665214220345806
2019-01-13 03:43:00,549794.0,636890.8728157586,636891.0,0.0,87097.0,87097.0,False,553564.0,31264.60611670724,83326.8728157586,2.665214220345806
2019-01-13 03:44:00,568205.0,616193.4315914148,616194.0,0.0,47989.0,47989.0,False,549794.0,24913.356339063692,66399.43159141488,2.665214220345806
2019-01-13 03:45:00,576409.0,635490.9807037013,635491.0,0.0,59082.0,59082.0,False,568205.0,25245.993432742165,67285.98070370124,2.665214220345806
2019-01-13 03:46:00,564478.0,635529.5926636435,635530.0,0.0,71052.0,71052.0,False,576409.0,22182.304226176908,59120.59266364356,2.665214220345806
2019-01-13 03:47:00,562115.0,621188.7810660597,621189.0,0.0,59074.0,59074.0,False,564478.0,21278.13240419435,56710.78106605967,2.665214220345806
2019-01-13 03:48:00,578601.0,618704.9909629448,618705.0,0.0,40104.0,40104.0,False,562115.0,21232.8114306708,56589.990962944794,2.665214220345806
2019-01-13 03:49:00,569954.0,635718.3575242586,635719.0,0.0,65765.0,65765.0,False,578601.0,21430.681664623473,57117.35752425861,2.665214220345806
2019-01-13 03:50:00,593605.0,625561.5379491361,625562.0,0.0,31957.0,31957.0,False,569954.0,20864.19077484929,55607.5379491361,2.665214220345806
2019-01-13 03:51:00,561041.0,649083.0424912708,649084.0,0.0,88043.0,88043.0,False,593605.0,20815.60351425436,55478.04249127085,2.665214220345806
2019-01-13 03:52:00,559153.0,618149.8479775186,618150.0,0.0,58997.0,58997.0,False,561041.0,21427.488845571595,57108.84797751855,2.665214220345806
2019-01-13 03:53:00,568945.0,616255.5981201999,616256.0,0.0,47311.0,47311.0,False,559153.0,21425.1438718464,57102.59812019983,2.665214220345806
2019-01-13 03:54:00,577332.0,626223.1619150674,626224.0,0.0,48892.0,48892.0,False,568945.0,21491.016173415002,57278.161915067365,2.665214220345806
2019-01-13 03:55:00,564350.0,634657.5099768732,634658.0,0.0,70308.0,70308.0,False,577332.0,21508.781372716563,57325.50997687317,2.665214220345806
2019-01-13 03:56:00,553468.0,621909.2207845743,621910.0,0.0,68442.0,68442.0,False,564350.0,21596.470687112767,57559.2207845743,2.665214220345806
2019-01-13 03:57:00,563696.0,611136.622152914,611137.0,0.0,47441.0,47441.0,False,553468.0,21637.518557675834,57668.6221529139,2.665214220345806
2019-01-13 03:58:00,547748.0,621239.5610320335,621240.0,0.0,73492.0,73492.0,False,563696.0,21590.5950796583,57543.56103203348,2.665214220345806
2019-01-13 03:59:00,552437.0,605620.1504965582,605621.0,0.0,53184.0,53184.0,False,547748.0,21713.883279914895,57872.150496558206,2.665214220345806
2019-01-13 04:00:00,669960.0,608964.713394324,608965.0,60995.0,0.0,609950.0,False,552437.0,21209.44461529611,56527.71339432397,2.665214220345806
2019-01-13 04:01:00,578573.0,742554.8528469193,742555.0,0.0,163982.0,163982.0,False,669960.0,27237.90541591075,72594.85284691937,2.665214220345806
2019-01-13 04:02:00,585354.0,661870.9964262304,661871.0,0.0,76517.0,76517.0,False,578573.0,31253.771569409786,83297.99642623041,2.665214220345806
2019-01-13 04:03:00,592017.0,668558.8835558656,668559.0,0.0,76542.0,76542.0,False,585354.0,31218.83521433036,83204.88355586567,2.665214220345806
2019-01-13 04:04:00,568339.0,675253.8452695316,675254.0,0.0,106915.0,106915.0,False,592017.0,31230.827388701167,83236.84526953162,2.665214220345806
2019-01-13 04:05:00,585107.0,650848.0727803891,650849.0,0.0,65742.0,65742.0,False,568339.0,30957.76397654207,82509.07278038905,2.665214220345806
2019-01-13 04:06:00,583129.0,667853.0200287104,667854.0,0.0,84725.0,84725.0,False,585107.0,31046.66761757494,82746.02002871038,2.665214220345806
2019-01-13 04:07:00,606753.0,665530.621218302,665531.0,0.0,58778.0,58778.0,False,583129.0,30917.447681789225,82401.62121830211,2.665214220345806
2019-01-13 04:08:00,574277.0,689845.989281657,689846.0,0.0,115569.0,115569.0,False,606753.0,31176.851994612236,83092.98928165704,2.665214220345806
2019-01-13 04:09:00,574815.0,658820.6687996731,658821.0,0.0,84006.0,84006.0,False,574277.0,31721.15327701639,84543.66879967305,2.665214220345806
2019-01-13 04:10:00,588497.0,659323.1261713597,659324.0,0.0,70827.0,70827.0,False,574815.0,31707.81752785144,84508.12617135965,2.665214220345806
2019-01-13 04:11:00,574414.0,671109.6380844477,671110.0,0.0,96696.0,96696.0,False,588497.0,30996.622130332522,82612.63808444774,2.665214220345806
2019-01-13 04:12:00,577868.0,656616.3093109182,656617.0,0.0,78749.0,78749.0,False,574414.0,30842.66498482536,82202.30931091821,2.665214220345806
2019-01-13 04:13:00,584549.0,659961.5313222549,659962.0,0.0,75413.0,75413.0,False,577868.0,30801.85100903577,82093.53132225494,2.665214220345806
2019-01-13 04:14:00,573266.0,666656.7331504757,666657.0,0.0,93391.0,93391.0,False,584549.0,30807.179596926475,82107.73315047561,2.665214220345806
2019-01-13 04:15:00,598517.0,655124.994166115,655125.0,0.0,56608.0,56608.0,False,573266.0,30713.851645101124,81858.99416611494,2.665214220345806
2019-01-13 04:16:00,580848.0,681174.5840868973,681175.0,0.0,100327.0,100327.0,False,598517.0,31013.48606648688,82657.58408689735,2.665214220345806
2019-01-13 04:17:00,585995.0,663759.0032461993,663760.0,0.0,77765.0,77765.0,False,580848.0,31108.570040363116,82911.00324619928,2.665214220345806
2019-01-13 04:18:00,576863.0,668921.4688150012,668922.0,0.0,92059.0,92059.0,False,585995.0,31114.372789231813,82926.46881500122,2.665214220345806
2019-01-13 04:19:00,583686.0,659547.1477570345,659548.0,0.0,75862.0,75862.0,False,576863.0,31023.45287138172,82684.14775703449,2.665214220345806
2019-01-13 04:20:00,587103.0,666320.8750754276,666321.0,0.0,79218.0,79218.0,False,583686.0,31004.96554633643,82634.87507542761,2.665214220345806
2019-01-13 04:21:00,596661.0,668956.4962405865,668957.0,0.0,72296.0,72296.0,False,587103.0,30711.788799463255,81853.49624058651,2.665214220345806
2019-01-13 04:22:00,576193.0,677040.486279914,677041.0,0.0,100848.0,100848.0,False,596661.0,30158.733833216964,80379.48627991402,2.665214220345806
2019-01-13 04:23:00,565917.0,657229.634023416,657230.0,0.0,91313.0,91313.0,False,576193.0,30405.29853277673,81036.634023416,2.665214220345806
2019-01-13 04:24:00,576604.0,646981.5126872294,646982.0,0.0,70378.0,70378.0,False,565917.0,30415.758729034373,81064.51268722948,2.665214220345806
2019-01-13 04:25:00,578691.0,657732.9771754445,657733.0,0.0,79042.0,79042.0,False,576604.0,30439.94608617922,81128.97717544451,2.665214220345806
2019-01-13 04:26:00,563611.0,659570.0349712641,659571.0,0.0,95960.0,95960.0,False,578691.0,30346.166681029572,80879.0349712641,2.665214220345806
2019-01-13 04:27:00,564166.0,644654.4186316235,644655.0,0.0,80489.0,80489.0,False,563611.0,30407.844147367767,81043.41863162356,2.665214220345806
2019-01-13 04:28:00,577151.0,645061.91449014,645062.0,0.0,67911.0,67911.0,False,564166.0,30352.49995013309,80895.91449014007,2.665214220345806
2019-01-13 04:29:00,588006.0,657879.115079776,657880.0,0.0,69874.0,69874.0,False,577151.0,30289.540879495114,80728.11507977599,2.665214220345806
2019-01-13 04:30:00,649967.0,668854.9984368143,668855.0,0.0,18888.0,18888.0,False,588006.0,30334.89684229747,80848.99843681429,2.665214220345806
2019-01-13 04:31:00,606452.0,714636.2812305848,714637.0,0.0,108185.0,108185.0,False,649967.0,24264.19637750323,64669.2812305848,2.665214220345806
2019-01-13 04:32:00,608338.0,657930.2620135535,657931.0,0.0,49593.0,49593.0,False,606452.0,19314.86843368047,51478.2620135535,2.665214220345806
2019-01-13 04:33:00,617334.0,659737.71971006,659738.0,0.0,42404.0,42404.0,False,608338.0,19285.399018841723,51399.71971006001,2.665214220345806
2019-01-13 04:34:00,608066.0,668809.1581636239,668810.0,0.0,60744.0,60744.0,False,617334.0,19313.703855649223,51475.15816362393,2.665214220345806
2019-01-13 04:35:00,608997.0,658363.942814261,658364.0,0.0,49367.0,49367.0,False,608066.0,18872.007522057625,50297.942814261,2.665214220345806
2019-01-13 04:36:00,591414.0,658710.8410580769,658711.0,0.0,67297.0,67297.0,False,608997.0,18652.849995534965,49713.84105807699,2.665214220345806
2019-01-13 04:37:00,583633.0,641888.7999191518,641889.0,0.0,58256.0,58256.0,False,591414.0,18938.365079187828,50474.799919151825,2.665214220345806
2019-01-13 04:38:00,570710.0,632889.6655791876,632890.0,0.0,62180.0,62180.0,False,583633.0,18481.315761851445,49256.66557918755,2.665214220345806
2019-01-13 04:39:00,591377.0,617828.4900144394,617829.0,0.0,26452.0,26452.0,False,570710.0,17679.06296414925,47118.49001443945,2.665214220345806
2019-01-13 04:40:00,618459.0,639534.587156926,639535.0,0.0,21076.0,21076.0,False,591377.0,18068.936744108207,48157.587156926034,2.665214220345806
2019-01-13 04:41:00,596596.0,667891.4822361191,667892.0,0.0,71296.0,71296.0,False,618459.0,18547.282938369342,49432.48223611911,2.665214220345806
2019-01-13 04:42:00,615202.0,646725.7291224325,646726.0,0.0,31524.0,31524.0,False,596596.0,18808.893011207303,50129.729122432545,2.665214220345806
2019-01-13 04:43:00,612304.0,666045.0561600883,666046.0,0.0,53742.0,53742.0,False,615202.0,19076.536426963637,50843.05616008826,2.665214220345806
2019-01-13 04:44:00,592835.0,663111.0573310694,663112.0,0.0,70277.0,70277.0,False,612304.0,19063.029509304222,50807.05733106934,2.665214220345806
2019-01-13 04:45:00,617545.0,644255.0386589378,644256.0,0.0,26711.0,26711.0,False,592835.0,19293.02277708324,51420.038658937774,2.665214220345806
2019-01-13 04:46:00,603454.0,668904.3741025464,668905.0,0.0,65451.0,65451.0,False,617545.0,19270.261170932295,51359.374102546375,2.665214220345806
2019-01-13 04:47:00,602063.0,654539.2489627983,654540.0,0.0,52477.0,52477.0,False,603454.0,19167.40822288203,51085.248962798316,2.665214220345806
2019-01-13 04:48:00,601198.0,653110.8579664149,653111.0,0.0,51913.0,51913.0,False,602063.0,19153.378957955425,51047.85796641493,2.665214220345806
2019-01-13 04:49:00,602549.0,652027.9019688851,652028.0,0.0,49479.0,49479.0,False,601198.0,19071.60091705126,50829.901968885126,2.665214220345806
2019-01-13 04:50:00,612405.0,653293.0037147395,653294.0,0.0,40889.0,40889.0,False,602549.0,19039.37151744431,50744.003714739476,2.665214220345806
2019-01-13 04:51:00,580951.0,663325.9749640655,663326.0,0.0,82375.0,82375.0,False,612405.0,19105.77190206445,50920.974964065506,2.665214220345806
2019-01-13 04:52:00,595397.0,633947.959365614,633948.0,0.0,38551.0,38551.0,False,580951.0,19884.69030408285,52996.95936561398,2.665214220345806
2019-01-13 04:53:00,581151.0,647913.0130072017,647914.0,0.0,66763.0,66763.0,False,595397.0,19704.237132723927,52516.01300720168,2.665214220345806
2019-01-13 04:54:00,595774.0,633896.2526108638,633897.0,0.0,38123.0,38123.0,False,581151.0,19790.248831863195,52745.25261086376,2.665214220345806
2019-01-13 04:55:00,607339.0,648732.293502009,648733.0,0.0,41394.0,41394.0,False,595774.0,19870.18270341428,52958.29350200901,2.665214220345806
2019-01-13 04:56:00,592368.0,660552.1698704729,660553.0,0.0,68185.0,68185.0,False,607339.0,19965.813428523812,53213.16987047291,2.665214220345806
2019-01-13 04:57:00,599395.0,645573.4177607422,645574.0,0.0,46179.0,46179.0,False,592368.0,19962.904803141457,53205.4177607422,2.665214220345806
2019-01-13 04:58:00,609048.0,652678.8334851307,652679.0,0.0,43631.0,43631.0,False,599395.0,19992.326724947914,53283.83348513067,2.665214220345806
2019-01-13 04:59:00,610804.0,662180.589041412,662181.0,0.0,51377.0,51377.0,False,609048.0,19935.57915000099,53132.58904141199,2.665214220345806
2019-01-13 05:00:00,732195.0,663717.4213425652,663718.0,68477.0,0.0,684770.0,False,610804.0,19853.34647347778,52913.421342565234,2.665214220345806
2019-01-13 05:01:00,717513.0,805206.3271256734,805207.0,0.0,87694.0,87694.0,False,732195.0,27394.168381782223,73011.32712567343,2.665214220345806
2019-01-13 05:02:00,722563.0,787436.914873007,787437.0,0.0,64874.0,64874.0,False,717513.0,26235.75783860798,69923.91487300693,2.665214220345806
2019-01-13 05:03:00,741830.0,792483.8423726773,792484.0,0.0,50654.0,50654.0,False,722563.0,26234.605023083375,69920.84237267732,2.665214220345806
2019-01-13 05:04:00,751019.0,812103.0859253857,812104.0,0.0,61085.0,61085.0,False,741830.0,26366.76834039551,70273.08592538569,2.665214220345806
2019-01-13 05:05:00,661808.0,821011.8633503991,821012.0,0.0,159204.0,159204.0,False,751019.0,26261.627608049326,69992.86335039907,2.665214220345806
2019-01-13 05:06:00,614473.0,745009.5778165746,745010.0,0.0,130537.0,130537.0,False,661808.0,31217.594886530147,83201.57781657466,2.665214220345806
2019-01-13 05:07:00,588127.0,700482.5504462878,700483.0,0.0,112356.0,112356.0,False,614473.0,32271.15846437601,86009.55044628786,2.665214220345806
2019-01-13 05:08:00,608823.0,675027.4918865059,675028.0,0.0,66205.0,66205.0,False,588127.0,32605.443578651895,86900.49188650587,2.665214220345806
2019-01-13 05:09:00,627550.0,696013.9698642669,696014.0,0.0,68464.0,68464.0,False,608823.0,32714.432182848745,87190.96986426695,2.665214220345806
2019-01-13 05:10:00,645055.0,714643.6679412936,714644.0,0.0,69589.0,69589.0,False,627550.0,32677.9240769597,87093.66794129359,2.665214220345806
2019-01-13 05:11:00,608991.0,731593.6888984118,731594.0,0.0,122603.0,122603.0,False,645055.0,32469.693519488883,86538.68889841183,2.665214220345806
2019-01-13 05:12:00,610630.0,696672.7785076282,696673.0,0.0,86043.0,86043.0,False,608991.0,32898.585726535624,87681.7785076283,2.665214220345806
2019-01-13 05:13:00,588124.0,697852.7554803283,697853.0,0.0,109729.0,109729.0,False,610630.0,32726.358284630263,87222.75548032836,2.665214220345806
2019-01-13 05:14:00,612467.0,675994.9516353043,675995.0,0.0,63528.0,63528.0,False,588124.0,32969.56430913203,87870.95163530423,2.665214220345806
2019-01-13 05:15:00,650283.0,700634.1055107267,700635.0,0.0,50352.0,50352.0,False,612467.0,33080.68253488725,88167.10551072664,2.665214220345806
2019-01-13 05:16:00,650095.0,739513.33954344,739514.0,0.0,89419.0,89419.0,False,650283.0,33479.612581334106,89230.33954344002,2.665214220345806
2019-01-13 05:17:00,767211.0,739012.588650985,739013.0,28198.0,0.0,281980.0,False,650095.0,33362.26708239915,88917.588650985,2.665214220345806
2019-01-13 05:18:00,710773.0,871879.4433348541,871880.0,0.0,161107.0,161107.0,False,767211.0,39272.0564582886,104668.44333485412,2.665214220345806
2019-01-13 05:19:00,758610.0,819538.8197243048,819539.0,0.0,60929.0,60929.0,False,710773.0,40809.409950616566,108765.81972430489,2.665214220345806
2019-01-13 05:20:00,709911.0,869397.8609041001,869398.0,0.0,159487.0,159487.0,False,758610.0,41568.08862055587,110787.86090410018,2.665214220345806
2019-01-13 05:21:00,637193.0,823619.746614536,823620.0,0.0,186427.0,186427.0,False,709911.0,42664.0176787675,113708.746614536,2.665214220345806
2019-01-13 05:22:00,621590.0,755504.2786552253,755505.0,0.0,133915.0,133915.0,False,637193.0,44390.907774713385,118311.27865522531,2.665214220345806
2019-01-13 05:23:00,629886.0,740018.6343127172,740019.0,0.0,110133.0,110133.0,False,621590.0,44434.94012925964,118428.63431271729,2.665214220345806
2019-01-13 05:24:00,634318.0,748124.11828223,748125.0,0.0,113807.0,113807.0,False,629886.0,44363.45768367122,118238.11828222995,2.665214220345806
2019-01-13 05:25:00,621597.0,752391.2519217356,752392.0,0.0,130795.0,130795.0,False,634318.0,44301.59910613707,118073.25192173557,2.665214220345806
2019-01-13 05:26:00,595409.0,739741.2398291811,739742.0,0.0,144333.0,144333.0,False,621597.0,44328.23407862956,118144.23982918107,2.665214220345806
2019-01-13 05:27:00,602657.0,714021.4323696927,714022.0,0.0,111365.0,111365.0,False,595409.0,44503.90196188546,118612.43236969273,2.665214220345806
2019-01-13 05:28:00,621571.0,721272.5348284999,721273.0,0.0,99702.0,99702.0,False,602657.0,44505.06601796151,118615.53482849989,2.665214220345806
2019-01-13 05:29:00,601322.0,740445.4434434377,740446.0,0.0,139124.0,139124.0,False,621571.0,44602.209659534965,118874.44344343765,2.665214220345806
2019-01-13 05:30:00,649869.0,720603.247045206,720604.0,0.0,70735.0,70735.0,False,601322.0,44754.84414522206,119281.24704520605,2.665214220345806
2019-01-13 05:31:00,618667.0,755907.4615174155,755908.0,0.0,137241.0,137241.0,False,649869.0,39786.09325581988,106038.46151741549,2.665214220345806
2019-01-13 05:32:00,604085.0,725437.8399225805,725438.0,0.0,121353.0,121353.0,False,618667.0,40060.88482775964,106770.83992258053,2.665214220345806
2019-01-13 05:33:00,623407.0,710905.6313226077,710906.0,0.0,87499.0,87499.0,False,604085.0,40079.56677821868,106820.63132260776,2.665214220345806
2019-01-13 05:34:00,586706.0,730230.4648939878,730231.0,0.0,143525.0,143525.0,False,623407.0,40080.62994655927,106823.46489398771,2.665214220345806
2019-01-13 05:35:00,589676.0,694445.4410065332,694446.0,0.0,104770.0,104770.0,False,586706.0,40424.30817908298,107739.44100653323,2.665214220345806
2019-01-13 05:36:00,600012.0,689162.0408474983,689163.0,0.0,89151.0,89151.0,False,589676.0,37327.59644160621,99486.04084749837,2.665214220345806
2019-01-13 05:37:00,586264.0,697128.7123777397,697129.0,0.0,110865.0,110865.0,False,600012.0,36438.614065753805,97116.71237773974,2.665214220345806
2019-01-13 05:38:00,586200.0,682771.4138261501,682772.0,0.0,96572.0,96572.0,False,586264.0,36210.00259169728,96507.41382615008,2.665214220345806
2019-01-13 05:39:00,589201.0,682159.6355558299,682160.0,0.0,92959.0,92959.0,False,586200.0,36004.47379549825,95959.63555582985,2.665214220345806
2019-01-13 05:40:00,600267.0,684698.5276612137,684699.0,0.0,84432.0,84432.0,False,589201.0,35831.08889792098,95497.52766121371,2.665214220345806
2019-01-13 05:41:00,554479.0,695514.0094830828,695515.0,0.0,141036.0,141036.0,False,600267.0,35737.09338483294,95247.00948308277,2.665214220345806
2019-01-13 05:42:00,590310.0,650670.6363238265,650671.0,0.0,60361.0,60361.0,False,554479.0,36091.52149553886,96191.63632382649,2.665214220345806
2019-01-13 05:43:00,604907.0,688168.9824273841,688169.0,0.0,83262.0,83262.0,False,590310.0,36717.117025845364,97858.98242738417,2.665214220345806
2019-01-13 05:44:00,583642.0,702415.6355811643,702416.0,0.0,118774.0,118774.0,False,604907.0,36585.66536108034,97508.63558116429,2.665214220345806
2019-01-13 05:45:00,608570.0,680957.7743181665,680958.0,0.0,72388.0,72388.0,False,583642.0,36513.30297402513,97315.77431816657,2.665214220345806
2019-01-13 05:46:00,617243.0,704859.7439976118,704860.0,0.0,87617.0,87617.0,False,608570.0,36128.33192264687,96289.74399761176,2.665214220345806
2019-01-13 05:47:00,646777.0,713652.1903341381,713653.0,0.0,66876.0,66876.0,False,617243.0,36173.14870908547,96409.19033413813,2.665214220345806
2019-01-13 05:48:00,614726.0,725183.6844322248,725184.0,0.0,110458.0,110458.0,False,646777.0,29418.529975444795,78406.68443222482,2.665214220345806
2019-01-13 05:49:00,604789.0,690080.571763244,690081.0,0.0,85292.0,85292.0,False,614726.0,28273.363990031106,75354.57176324393,2.665214220345806
2019-01-13 05:50:00,639716.0,675823.6057704538,675824.0,0.0,36108.0,36108.0,False,604789.0,26652.493907689426,71034.60577045381,2.665214220345806
2019-01-13 05:51:00,622342.0,709866.3719173821,709867.0,0.0,87525.0,87525.0,False,639716.0,26320.72550936648,70150.37191738214,2.665214220345806
2019-01-13 05:52:00,613172.0,683804.4421926908,683805.0,0.0,70633.0,70633.0,False,622342.0,23060.97638362298,61462.44219269076,2.665214220345806
2019-01-13 05:53:00,604293.0,674336.3608997304,674337.0,0.0,70044.0,70044.0,False,613172.0,22949.134982400945,61164.36089973039,2.665214220345806
2019-01-13 05:54:00,605755.0,665439.0507716103,665440.0,0.0,59685.0,59685.0,False,604293.0,22942.264942469363,61146.0507716104,2.665214220345806
2019-01-13 05:55:00,616946.0,666856.760948508,666857.0,0.0,49911.0,49911.0,False,605755.0,22925.647207668066,61101.76094850805,2.665214220345806
2019-01-13 05:56:00,595702.0,678028.1658132854,678029.0,0.0,82327.0,82327.0,False,616946.0,22918.2950274669,61082.16581328535,2.665214220345806
