timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t,cvar_col
2019-01-14 12:53:00,670490.0,725337.3854349677,725338.0,0.0,54848.0,54848.0,False,682502.875,16071.695141042004,42834.51043496774,2.665214220345806
2019-01-14 12:54:00,672584.0,706718.5237396769,706719.0,0.0,34135.0,34135.0,False,664398.625,15878.610588452451,42319.89873967696,2.665214220345806
2019-01-14 12:55:00,680513.0,717732.1252668304,717733.0,0.0,37220.0,37220.0,False,675360.1875,15898.135858412465,42371.93776683047,2.665214220345806
2019-01-14 12:56:00,656299.0,715748.2335708595,715749.0,0.0,59450.0,59450.0,False,674166.0625,15601.811949459086,41582.17107085948,2.665214220345806
2019-01-14 12:57:00,652936.0,710202.1407716329,710203.0,0.0,57267.0,57267.0,False,667298.75,16097.539343785393,42903.39077163292,2.665214220345806
2019-01-14 12:58:00,663658.0,702223.3772634343,702224.0,0.0,38566.0,38566.0,False,660555.4375,15633.992736999586,41667.93976343434,2.665214220345806
2019-01-14 12:59:00,630999.0,697638.0094127929,697639.0,0.0,66640.0,66640.0,False,656150.8125,15566.177231115758,41487.19691279282,2.665214220345806
2019-01-14 13:00:00,740497.0,702878.9457172134,702879.0,37618.0,0.0,376180.0,False,659731.625,16189.062923285444,43147.320717213406,2.665214220345806
2019-01-14 13:01:00,705767.0,739574.6217451158,739575.0,0.0,33808.0,33808.0,False,686190.0,20030.142919689708,53384.621745115866,2.665214220345806
2019-01-14 13:02:00,697609.0,739490.1528995706,739491.0,0.0,41882.0,41882.0,False,686792.25,19772.483013666817,52697.9028995707,2.665214220345806
2019-01-14 13:03:00,681619.0,740455.5653682074,740456.0,0.0,58837.0,58837.0,False,688724.9375,19409.557203058714,51730.62786820745,2.665214220345806
2019-01-14 13:04:00,664706.0,726450.7201673662,726451.0,0.0,61745.0,61745.0,False,674393.4375,19532.11950843181,52057.28266736619,2.665214220345806
2019-01-14 13:05:00,721562.0,735702.1021614383,735703.0,0.0,14141.0,14141.0,False,683518.5625,19579.491683286753,52183.53966143829,2.665214220345806
2019-01-14 13:06:00,734820.0,784888.8885177206,784889.0,0.0,50069.0,50069.0,False,730355.3125,20461.235574018887,54533.57601772061,2.665214220345806
2019-01-14 13:07:00,734894.0,793400.1047344096,793401.0,0.0,58507.0,58507.0,False,738902.875,20447.59828999363,54497.22973440961,2.665214220345806
2019-01-14 13:08:00,744367.0,792109.5279340257,792110.0,0.0,47743.0,47743.0,False,738551.0625,20095.369830000618,53558.465434025726,2.665214220345806
2019-01-14 13:09:00,735943.0,793815.8105486052,793816.0,0.0,57873.0,57873.0,False,740563.75,19980.405380583565,53252.06054860517,2.665214220345806
2019-01-14 13:10:00,749838.0,786291.2336224248,786292.0,0.0,36454.0,36454.0,False,732777.375,20078.63315973208,53513.85862242478,2.665214220345806
2019-01-14 13:11:00,695986.0,770866.5762846731,770867.0,0.0,74881.0,74881.0,False,717104.3125,20171.835860044863,53762.263784673036,2.665214220345806
2019-01-14 13:12:00,654488.0,735464.8028520142,735465.0,0.0,80977.0,80977.0,False,681707.1875,20170.0917478368,53757.615352014225,2.665214220345806
2019-01-14 13:13:00,667640.0,712839.8854668475,712840.0,0.0,45200.0,45200.0,False,656822.3125,21018.037701892234,56017.57296684746,2.665214220345806
2019-01-14 13:14:00,658251.0,720886.9201363452,720887.0,0.0,62636.0,62636.0,False,664857.875,21022.34210992451,56029.04513634525,2.665214220345806
2019-01-14 13:15:00,697754.0,724075.8234102653,724076.0,0.0,26322.0,26322.0,False,668138.75,20987.833917157925,55937.073410265315,2.665214220345806
2019-01-14 13:16:00,681562.0,739538.8804297573,739539.0,0.0,57977.0,57977.0,False,683236.6875,21124.828353366738,56302.1929297573,2.665214220345806
2019-01-14 13:17:00,678876.0,732700.6444347573,732701.0,0.0,53825.0,53825.0,False,676451.6875,21104.853975850063,56248.956934757305,2.665214220345806
2019-01-14 13:18:00,650106.0,733562.4044436417,733563.0,0.0,83457.0,83457.0,False,677992.4375,20850.093969719077,55569.966943641615,2.665214220345806
2019-01-14 13:19:00,658611.0,713915.106783808,713916.0,0.0,55305.0,55305.0,False,656405.5,21577.85529763017,57509.606783808005,2.665214220345806
2019-01-14 13:20:00,678510.0,748570.4946366152,748571.0,0.0,70061.0,70061.0,False,691413.625,21445.506781514603,57156.869636615134,2.665214220345806
2019-01-14 13:21:00,661968.0,734505.5387246065,734506.0,0.0,72538.0,72538.0,False,676827.0625,21641.215848354157,57678.47622460652,2.665214220345806
2019-01-14 13:22:00,658523.0,715958.0587980743,715959.0,0.0,57436.0,57436.0,False,658075.4375,21717.81197031287,57882.62129807422,2.665214220345806
2019-01-14 13:23:00,657521.0,715517.0099242367,715518.0,0.0,57997.0,57997.0,False,658410.0,21426.79919996345,57107.00992423672,2.665214220345806
2019-01-14 13:24:00,662778.0,715255.8452447025,715256.0,0.0,52478.0,52478.0,False,658504.3125,21293.422611762562,56751.53274470251,2.665214220345806
2019-01-14 13:25:00,663867.0,739650.7581873541,739651.0,0.0,75784.0,75784.0,False,682978.875,21263.537750448086,56671.883187354106,2.665214220345806
2019-01-14 13:26:00,660927.0,726466.4510849133,726467.0,0.0,65540.0,65540.0,False,669003.0,21560.537478093454,57463.45108491337,2.665214220345806
2019-01-14 13:27:00,649026.0,737222.5845197309,737223.0,0.0,88197.0,88197.0,False,680311.0,21353.47473583071,56911.58451973091,2.665214220345806
2019-01-14 13:28:00,664308.0,711342.9140627078,711343.0,0.0,47035.0,47035.0,False,652810.6875,21961.546698904145,58532.226562707816,2.665214220345806
2019-01-14 13:29:00,655699.0,719488.4130299201,719489.0,0.0,63790.0,63790.0,False,660721.6875,22049.531734186545,58766.7255299201,2.665214220345806
2019-01-14 13:30:00,741333.0,743256.8085829951,743257.0,0.0,1924.0,1924.0,False,685797.6875,21558.912842488073,57459.12108299503,2.665214220345806
2019-01-14 13:31:00,701742.0,736937.7869341576,736938.0,0.0,35196.0,35196.0,False,686972.6875,18747.123234122133,49965.099434157564,2.665214220345806
2019-01-14 13:32:00,678805.0,729628.6971347051,729629.0,0.0,50824.0,50824.0,False,680050.1875,18602.07305522798,49578.50963470516,2.665214220345806
2019-01-14 13:33:00,686187.0,724229.1206915239,724230.0,0.0,38043.0,38043.0,False,674927.6875,18498.112765257243,49301.43319152388,2.665214220345806
2019-01-14 13:34:00,673956.0,723211.7158095376,723212.0,0.0,49256.0,49256.0,False,673735.75,18563.598164772728,49475.96580953758,2.665214220345806
2019-01-14 13:35:00,662692.0,734650.8089721038,734651.0,0.0,71959.0,71959.0,False,685426.75,18469.081620657493,49224.05897210371,2.665214220345806
2019-01-14 13:36:00,656913.0,719383.511324198,719384.0,0.0,62471.0,62471.0,False,672537.1875,17576.945022497937,46846.323824197934,2.665214220345806
2019-01-14 13:37:00,658650.0,713782.5413442438,713783.0,0.0,55133.0,55133.0,False,666536.875,17726.78007778066,47245.66634424374,2.665214220345806
2019-01-14 13:38:00,677514.0,709281.572944615,709282.0,0.0,31768.0,31768.0,False,661959.8125,17755.33091612994,47321.76044461504,2.665214220345806
2019-01-14 13:39:00,669498.0,715749.8394731155,715750.0,0.0,46252.0,46252.0,False,667817.25,17984.516631798695,47932.589473115535,2.665214220345806
2019-01-14 13:40:00,699706.0,744328.6419329204,744329.0,0.0,44623.0,44623.0,False,696390.0,17986.78754111572,47938.641932920385,2.665214220345806
2019-01-14 13:41:00,684298.0,742648.6757430744,742649.0,0.0,58351.0,58351.0,False,695530.125,17679.085749797938,47118.55074307435,2.665214220345806
2019-01-14 13:42:00,691805.0,728828.5609773025,728829.0,0.0,37024.0,37024.0,False,682427.0,17410.068062477178,46401.56097730253,2.665214220345806
2019-01-14 13:43:00,703089.0,739635.3577424577,739636.0,0.0,36547.0,36547.0,False,694722.25,16851.59391676599,44913.10774245759,2.665214220345806
2019-01-14 13:44:00,675971.0,731825.6481493181,731826.0,0.0,55855.0,55855.0,False,687043.25,16802.551107320603,44782.39814931804,2.665214220345806
2019-01-14 13:45:00,703432.0,723384.7548152399,723385.0,0.0,19953.0,19953.0,False,678408.8125,16875.1697225315,44975.94231523994,2.665214220345806
2019-01-14 13:46:00,713309.0,729524.1710108926,729525.0,0.0,16216.0,16216.0,False,685232.625,16618.381244095992,44291.54601089266,2.665214220345806
2019-01-14 13:47:00,695968.0,735377.3775156654,735378.0,0.0,39410.0,39410.0,False,688979.75,17408.592210514827,46397.62751566534,2.665214220345806
2019-01-14 13:48:00,689171.0,733127.9046999429,733128.0,0.0,43957.0,43957.0,False,686625.8125,17447.787815686093,46502.09219994286,2.665214220345806
2019-01-14 13:49:00,675775.0,722949.5920144826,722950.0,0.0,47175.0,47175.0,False,678583.75,16646.25742869038,44365.84201448261,2.665214220345806
2019-01-14 13:50:00,705484.0,729433.4960574086,729434.0,0.0,23950.0,23950.0,False,685026.875,16661.55790345701,44406.62105740867,2.665214220345806
2019-01-14 13:51:00,693565.0,733249.8959959522,733250.0,0.0,39685.0,39685.0,False,688474.5625,16799.90041856472,44775.33349595215,2.665214220345806
2019-01-14 13:52:00,682709.0,724462.5403929956,724463.0,0.0,41754.0,41754.0,False,680482.125,16501.643679242115,43980.41539299557,2.665214220345806
2019-01-14 13:53:00,676072.0,728737.8766285947,728738.0,0.0,52666.0,52666.0,False,684772.875,16495.86036761067,43965.00162859474,2.665214220345806
2019-01-14 13:54:00,687431.0,714681.5927197828,714682.0,0.0,27251.0,27251.0,False,670396.3125,16616.030291942865,44285.28021978279,2.665214220345806
2019-01-14 13:55:00,686696.0,738435.457687426,738436.0,0.0,51740.0,51740.0,False,693626.125,16812.657063495684,44809.33268742605,2.665214220345806
2019-01-14 13:56:00,689496.0,731706.6315199012,731707.0,0.0,42211.0,42211.0,False,687963.375,16412.660635671393,43743.25651990123,2.665214220345806
2019-01-14 13:57:00,677781.0,726041.9052993016,726042.0,0.0,48261.0,48261.0,False,682663.125,16275.907568012779,43378.78029930158,2.665214220345806
2019-01-14 13:58:00,665077.0,714800.96536161,714801.0,0.0,49724.0,49724.0,False,674778.9375,15016.439412670288,40022.02786161007,2.665214220345806
2019-01-14 13:59:00,665301.0,708650.1251217732,708651.0,0.0,43350.0,43350.0,False,668192.0,15180.065006753493,40458.12512177316,2.665214220345806
2019-01-14 14:00:00,771019.0,736083.1618931148,736084.0,34935.0,0.0,349350.0,False,695725.375,15142.417665728377,40357.78689311481,2.665214220345806
2019-01-14 14:01:00,738118.0,754942.7442421961,754943.0,0.0,16825.0,16825.0,False,708046.4375,17595.698831334972,46896.306742196044,2.665214220345806
2019-01-14 14:02:00,704653.0,753774.745773939,753775.0,0.0,49122.0,49122.0,False,705553.1875,18092.938986226167,48221.55827393901,2.665214220345806
2019-01-14 14:03:00,716192.0,748034.4104106647,748035.0,0.0,31843.0,31843.0,False,699823.625,18088.896960939033,48210.78541066474,2.665214220345806
2019-01-14 14:04:00,701489.0,749140.1517785926,749141.0,0.0,47652.0,47652.0,False,700718.125,18168.15564353019,48422.02677859257,2.665214220345806
2019-01-14 14:05:00,726021.0,757010.003159359,757011.0,0.0,30990.0,30990.0,False,708601.375,18163.128423154696,48408.62815935899,2.665214220345806
2019-01-14 14:06:00,697961.0,776499.2393765965,776500.0,0.0,78539.0,78539.0,False,729852.4375,17502.083517528376,46646.80187659657,2.665214220345806
2019-01-14 14:07:00,791135.0,768405.4558874167,768406.0,22729.0,0.0,227290.0,True,719320.0,18417.077138755467,49085.45588741671,2.665214220345806
2019-01-14 14:08:00,773341.0,851948.8279525547,851949.0,0.0,78608.0,78608.0,False,794253.25,21647.632491270757,57695.577952554726,2.665214220345806
2019-01-14 14:09:00,796844.0,813566.5536140389,813567.0,0.0,16723.0,16723.0,True,754246.9375,22256.978692820536,59319.616114038894,2.665214220345806
2019-01-14 14:10:00,794042.0,849341.983660979,849342.0,0.0,55300.0,55300.0,True,787819.375,23083.55110494517,61522.60866097901,2.665214220345806
2019-01-14 14:11:00,751432.0,821194.0574362198,821195.0,0.0,69763.0,69763.0,False,759720.25,23065.240672565396,61473.80743621975,2.665214220345806
2019-01-14 14:12:00,704617.0,797463.065637785,797464.0,0.0,92847.0,92847.0,False,736204.9375,22984.316859091705,61258.12813778506,2.665214220345806
2019-01-14 14:13:00,701282.0,746440.5902597371,746441.0,0.0,45159.0,45159.0,False,682138.875,24126.284022075393,64301.71525973714,2.665214220345806
2019-01-14 14:14:00,715127.0,754669.4039261321,754670.0,0.0,39543.0,39543.0,False,690143.3125,24210.4709383398,64526.0914261321,2.665214220345806
2019-01-14 14:15:00,725309.0,773106.1527568329,773107.0,0.0,47798.0,47798.0,False,708834.0,24115.192042046692,64272.15275683285,2.665214220345806
2019-01-14 14:16:00,725174.0,778937.2768669302,778938.0,0.0,53764.0,53764.0,False,715025.75,23979.883635259084,63911.52686693019,2.665214220345806
2019-01-14 14:17:00,720080.0,777741.9360931325,777742.0,0.0,57662.0,57662.0,False,714513.125,23723.725699215553,63228.811093132535,2.665214220345806
2019-01-14 14:18:00,715040.0,772849.2404397799,772850.0,0.0,57810.0,57810.0,False,709608.25,23728.29544319878,63240.99043977997,2.665214220345806
2019-01-14 14:19:00,681257.0,769401.0483392855,769402.0,0.0,88145.0,88145.0,False,706209.8125,23709.627300084947,63191.23583928553,2.665214220345806
2019-01-14 14:20:00,725500.0,763544.779632245,763545.0,0.0,38045.0,38045.0,False,698541.625,24389.467134019305,65003.154632244914,2.665214220345806
2019-01-14 14:21:00,710066.0,795820.871433205,795821.0,0.0,85755.0,85755.0,False,730447.0,24528.56169464787,65373.87143320492,2.665214220345806
2019-01-14 14:22:00,704335.0,760979.7525944064,760980.0,0.0,56645.0,56645.0,False,694205.875,25053.85011255967,66773.8775944064,2.665214220345806
2019-01-14 14:23:00,697944.0,763424.5726055487,763425.0,0.0,65481.0,65481.0,False,696684.9375,25041.002181389125,66739.63510554864,2.665214220345806
2019-01-14 14:24:00,702886.0,753334.6819605486,753335.0,0.0,50449.0,50449.0,False,686999.75,24889.155796242812,66334.93196054858,2.665214220345806
2019-01-14 14:25:00,707264.0,775847.1022925136,775848.0,0.0,68584.0,68584.0,False,709547.5,24875.899950703173,66299.60229251362,2.665214220345806
2019-01-14 14:26:00,675947.0,763720.311681043,763721.0,0.0,87774.0,87774.0,False,697628.625,24797.889106440274,66091.68668104296,2.665214220345806
2019-01-14 14:27:00,650073.0,746836.6303734748,746837.0,0.0,96764.0,96764.0,False,679291.5625,25343.20406886878,67545.06787347476,2.665214220345806
2019-01-14 14:28:00,666228.0,729273.3138466969,729274.0,0.0,63046.0,63046.0,False,659723.25,26095.487302957918,69550.06384669687,2.665214220345806
2019-01-14 14:29:00,666287.0,730593.1752356773,730594.0,0.0,64307.0,64307.0,False,661500.5625,25923.84965089697,69092.61273567725,2.665214220345806
2019-01-14 14:30:00,733886.0,757609.6498528605,757610.0,0.0,23724.0,23724.0,False,688678.125,25863.408774667583,68931.52485286053,2.665214220345806
2019-01-14 14:31:00,703323.0,758323.8842005135,758324.0,0.0,55001.0,55001.0,False,695169.6875,23695.730053668784,63154.19670051352,2.665214220345806
2019-01-14 14:32:00,686919.0,746090.0078249329,746091.0,0.0,59172.0,59172.0,False,684037.5,23282.371582454536,62052.50782493291,2.665214220345806
2019-01-14 14:33:00,681979.0,739242.6045161765,739243.0,0.0,57264.0,57264.0,False,677255.5,23257.831975747842,61987.104516176536,2.665214220345806
2019-01-14 14:34:00,682894.0,740771.5702164284,740772.0,0.0,57878.0,57878.0,False,679014.25,23171.615904261344,61757.32021642837,2.665214220345806
2019-01-14 14:35:00,691956.0,758208.7309337001,758209.0,0.0,66253.0,66253.0,False,696486.25,23158.544053427613,61722.48093370007,2.665214220345806
2019-01-14 14:36:00,687738.0,748041.7769671537,748042.0,0.0,60304.0,60304.0,False,686446.6875,23110.746219552202,61595.0894671536,2.665214220345806
2019-01-14 14:37:00,650667.0,745709.8516758665,745710.0,0.0,95043.0,95043.0,False,686777.125,22111.81608817174,58932.72667586649,2.665214220345806
2019-01-14 14:38:00,667975.0,710465.9149081819,710466.0,0.0,42491.0,42491.0,False,657942.6875,19706.944007437854,52523.227408181934,2.665214220345806
2019-01-14 14:39:00,668036.0,715929.2585175129,715930.0,0.0,47894.0,47894.0,False,664538.6875,19281.96638949536,51390.571017512906,2.665214220345806
2019-01-14 14:40:00,703648.0,744132.0470883922,744133.0,0.0,40485.0,40485.0,False,696595.5,17835.919801682732,47536.54708839216,2.665214220345806
2019-01-14 14:41:00,684932.0,745704.5271184676,745705.0,0.0,60773.0,60773.0,False,698148.0625,17843.392945838816,47556.46461846765,2.665214220345806
2019-01-14 14:42:00,679686.0,720745.1558912963,720746.0,0.0,41060.0,41060.0,False,672882.9375,17958.113094971504,47862.21839129629,2.665214220345806
2019-01-14 14:43:00,679125.0,718952.8531332406,718953.0,0.0,39828.0,39828.0,False,673969.0625,16878.114445676354,44983.790633240584,2.665214220345806
2019-01-14 14:44:00,674808.0,716671.8704496871,716672.0,0.0,41864.0,41864.0,False,672388.1875,16615.43098923634,44283.68294968708,2.665214220345806
2019-01-14 14:45:00,681444.0,730820.5111835746,730821.0,0.0,49377.0,49377.0,False,687958.75,16081.919740775407,42861.76118357455,2.665214220345806
2019-01-14 14:46:00,682058.0,723123.0037022599,723124.0,0.0,41066.0,41066.0,False,680725.3125,15907.798659711061,42397.69120225987,2.665214220345806
2019-01-14 14:47:00,662869.0,715720.9134968319,715721.0,0.0,52852.0,52852.0,False,673566.375,15816.566704106242,42154.53849683195,2.665214220345806
2019-01-14 14:48:00,673340.0,704710.1731261918,704711.0,0.0,31371.0,31371.0,False,662285.8125,15917.805143890968,42424.360626191825,2.665214220345806
2019-01-14 14:49:00,646842.0,711558.4911606591,711559.0,0.0,64717.0,64717.0,False,668883.125,16011.98351520203,42675.36616065907,2.665214220345806
2019-01-14 14:50:00,656150.0,719345.7795709728,719346.0,0.0,63196.0,63196.0,False,677057.625,15866.700037900137,42288.15457097278,2.665214220345806
2019-01-14 14:51:00,666918.0,709908.3506832545,709909.0,0.0,42991.0,42991.0,False,668544.75,15519.803386719028,41363.60068325455,2.665214220345806
2019-01-14 14:52:00,658791.0,700724.4263116148,700725.0,0.0,41934.0,41934.0,False,660463.25,15106.168954175468,40261.176311614785,2.665214220345806
2019-01-14 14:53:00,654670.0,703116.7387995982,703117.0,0.0,48447.0,48447.0,False,663203.0,14975.808884292792,39913.738799598206,2.665214220345806
2019-01-14 14:54:00,638675.0,697124.2351528628,697125.0,0.0,58450.0,58450.0,False,657064.3125,15030.65770362923,40059.92265286286,2.665214220345806
2019-01-14 14:55:00,681135.0,695717.688891034,695718.0,0.0,14583.0,14583.0,False,655779.25,14985.076466330753,39938.438891034,2.665214220345806
2019-01-14 14:56:00,657109.0,720598.5840154724,720599.0,0.0,63490.0,63490.0,False,678506.5625,15793.11006002776,42092.02151547239,2.665214220345806
2019-01-14 14:57:00,664234.0,700551.6052971383,700552.0,0.0,36318.0,36318.0,False,658491.625,15781.088055158722,42059.98029713836,2.665214220345806
2019-01-14 14:58:00,665722.0,723331.8550648877,723332.0,0.0,57610.0,57610.0,False,683460.3125,14959.976672987425,39871.54256488762,2.665214220345806
2019-01-14 14:59:00,657899.0,702334.6886956481,702335.0,0.0,44436.0,44436.0,False,661765.625,15221.689643538046,40569.06369564808,2.665214220345806
2019-01-14 15:00:00,765198.0,718692.7759307068,718693.0,46505.0,0.0,465050.0,False,678211.5625,15188.727840966716,40481.21343070674,2.665214220345806
2019-01-14 15:01:00,710831.0,756785.6248068431,756786.0,0.0,45955.0,45955.0,False,702372.5,20416.041754340917,54413.124806843145,2.665214220345806
2019-01-14 15:02:00,680218.0,748499.6863016802,748500.0,0.0,68282.0,68282.0,False,694075.5,20420.192075449304,54424.186301680216,2.665214220345806
2019-01-14 15:03:00,646589.0,732629.8358272284,732630.0,0.0,86041.0,86041.0,False,677829.0,20561.512620219357,54800.83582722838,2.665214220345806
2019-01-14 15:04:00,558971.0,715864.2832514192,715865.0,0.0,156894.0,156894.0,False,659217.1875,21254.23739637309,56647.095751419176,2.665214220345806
2019-01-14 15:05:00,655702.0,678393.1610038568,678394.0,0.0,22692.0,22692.0,False,604829.25,27601.500263011505,73563.91100385676,2.665214220345806
2019-01-14 15:06:00,720600.0,755461.4257569332,755462.0,0.0,34862.0,34862.0,False,677147.875,29383.58581426606,78313.5507569332,2.665214220345806
2019-01-14 15:07:00,721783.0,812697.3599230442,812698.0,0.0,90915.0,90915.0,False,731250.875,30559.076377911842,81446.48492304425,2.665214220345806
2019-01-14 15:08:00,707607.0,788911.1624834144,788912.0,0.0,81305.0,81305.0,False,709126.625,29935.506449857745,79784.53748341445,2.665214220345806
2019-01-14 15:09:00,694493.0,752758.9152551724,752759.0,0.0,58266.0,58266.0,False,673165.0625,29863.960708135994,79593.85275517245,2.665214220345806
2019-01-14 15:10:00,705604.0,778640.997365837,778641.0,0.0,73037.0,73037.0,False,698328.625,30133.552399933018,80312.37236583697,2.665214220345806
2019-01-14 15:11:00,696239.0,743300.6666482483,743301.0,0.0,47062.0,47062.0,False,662983.0,30135.538837785167,80317.66664824834,2.665214220345806
2019-01-14 15:12:00,653828.0,758733.3468077659,758734.0,0.0,104906.0,104906.0,False,677038.9375,30652.098688399707,81694.40930776592,2.665214220345806
2019-01-14 15:13:00,680755.0,731311.1369090861,731312.0,0.0,50557.0,50557.0,False,648892.4375,30923.855493459174,82418.69940908616,2.665214220345806
2019-01-14 15:14:00,674554.0,757011.0795112767,757012.0,0.0,82458.0,82458.0,False,673192.125,31449.237315115824,83818.95451127665,2.665214220345806
2019-01-14 15:15:00,689131.0,762334.0790173521,762335.0,0.0,73204.0,73204.0,False,678519.1875,31447.71286207429,83814.8915173521,2.665214220345806
2019-01-14 15:16:00,681168.0,779273.3175819259,779274.0,0.0,98106.0,98106.0,False,695398.0,31470.384985055047,83875.31758192585,2.665214220345806
2019-01-14 15:17:00,636609.0,763425.0267366039,763426.0,0.0,126817.0,126817.0,False,679230.75,31590.059851053884,84194.27673660392,2.665214220345806
2019-01-14 15:18:00,643489.0,747894.8398423922,747895.0,0.0,104406.0,104406.0,False,661337.1875,32476.808686380777,86557.65234239223,2.665214220345806
2019-01-14 15:19:00,638525.0,735344.9113170574,735345.0,0.0,96820.0,96820.0,False,648596.375,32548.429186229532,86748.53631705741,2.665214220345806
2019-01-14 15:20:00,662755.0,754302.8422261183,754303.0,0.0,91548.0,91548.0,False,668039.0,32366.56984928053,86263.84222611827,2.665214220345806
2019-01-14 15:21:00,654014.0,761872.2763004526,761873.0,0.0,107859.0,107859.0,False,676137.25,32168.15580750155,85735.02630045265,2.665214220345806
2019-01-14 15:22:00,643978.0,737382.283158122,737383.0,0.0,93405.0,93405.0,False,651027.3125,32400.761634431616,86354.97065812195,2.665214220345806
2019-01-14 15:23:00,652303.0,739895.1805244994,739896.0,0.0,87593.0,87593.0,False,653495.3125,32417.607322119547,86399.86802449933,2.665214220345806
2019-01-14 15:24:00,632856.0,741783.3059916709,741784.0,0.0,108928.0,108928.0,False,655455.5,32390.569333098523,86327.80599167095,2.665214220345806
2019-01-14 15:25:00,630557.0,750936.917921496,750937.0,0.0,120380.0,120380.0,False,664386.9375,32473.93014819885,86549.98042149596,2.665214220345806
2019-01-14 15:26:00,637485.0,751834.1854557183,751835.0,0.0,114350.0,114350.0,False,664968.9375,32592.219902101428,86865.24795571831,2.665214220345806
2019-01-14 15:27:00,620969.0,728140.8596368153,728141.0,0.0,107172.0,107172.0,False,640926.8125,32723.090876162063,87214.04713681522,2.665214220345806
2019-01-14 15:28:00,612534.0,719111.0403827376,719112.0,0.0,106578.0,106578.0,False,631673.75,32806.852715723864,87437.29038273766,2.665214220345806
2019-01-14 15:29:00,620130.0,711244.8459635657,711245.0,0.0,91115.0,91115.0,False,623754.125,32826.90010269192,87490.7209635657,2.665214220345806
2019-01-14 15:30:00,723308.0,736752.1967473761,736753.0,0.0,13445.0,13445.0,False,649261.0625,32827.05516858013,87491.13424737606,2.665214220345806
2019-01-14 15:31:00,675046.0,757345.5726079694,757346.0,0.0,82300.0,82300.0,False,672887.1875,31689.154463918163,84458.38510796946,2.665214220345806
2019-01-14 15:32:00,659748.0,748129.3274570773,748130.0,0.0,88382.0,88382.0,False,663851.5625,31621.384995515495,84277.7649570774,2.665214220345806
2019-01-14 15:33:00,662148.0,750386.1165206998,750387.0,0.0,88239.0,88239.0,False,666221.625,31578.884308136283,84164.49152069984,2.665214220345806
2019-01-14 15:34:00,632958.0,741097.2730513129,741098.0,0.0,108140.0,108140.0,False,657964.9375,31191.61488659873,83132.33555131286,2.665214220345806
2019-01-14 15:35:00,659655.0,721991.439297136,721992.0,0.0,62337.0,62337.0,False,652928.75,25912.622246243056,69062.68929713606,2.665214220345806
2019-01-14 15:36:00,656058.0,747297.1212956244,747298.0,0.0,91240.0,91240.0,False,683066.5625,24099.585806386192,64230.55879562442,2.665214220345806
2019-01-14 15:37:00,644127.0,736491.3486014527,736492.0,0.0,92365.0,92365.0,False,675495.9375,22885.74428120025,60995.411101452606,2.665214220345806
2019-01-14 15:38:00,634197.0,709662.0546740163,709663.0,0.0,75466.0,75466.0,False,647407.8125,23358.063190109708,62254.24217401631,2.665214220345806
2019-01-14 15:39:00,660435.0,706899.0817280384,706900.0,0.0,46465.0,46465.0,False,644585.0,23380.515251773348,62314.08172803833,2.665214220345806
2019-01-14 15:40:00,672545.0,760539.4943223144,760540.0,0.0,87995.0,87995.0,False,698745.75,23185.282387656174,61793.74432231439,2.665214220345806
2019-01-14 15:41:00,655368.0,727650.6764187843,727651.0,0.0,72283.0,72283.0,False,665536.0,23305.697510020458,62114.676418784366,2.665214220345806
2019-01-14 15:42:00,638338.0,721703.3281541452,721704.0,0.0,83366.0,83366.0,False,662954.0,22043.00416291587,58749.32815414517,2.665214220345806
2019-01-14 15:43:00,673048.0,714108.691225159,714109.0,0.0,41061.0,41061.0,False,655274.875,22074.704455661147,58833.81622515901,2.665214220345806
2019-01-14 15:44:00,657644.0,719940.6367188357,719941.0,0.0,62297.0,62297.0,False,663070.875,21337.782638521625,56869.76171883568,2.665214220345806
2019-01-14 15:45:00,680473.0,723005.0159020115,723006.0,0.0,42533.0,42533.0,False,666349.25,21257.49047469082,56655.76590201149,2.665214220345806
2019-01-14 15:46:00,667439.0,730775.6088561902,730776.0,0.0,63337.0,63337.0,False,673797.6875,21378.364606203202,56977.921356190236,2.665214220345806
2019-01-14 15:47:00,656464.0,717877.1196044108,717878.0,0.0,61414.0,61414.0,False,660926.6875,21368.050519039214,56950.43210441089,2.665214220345806
2019-01-14 15:48:00,659987.0,713548.2348563727,713549.0,0.0,53562.0,53562.0,False,659005.5,20464.672010228074,54542.73485637265,2.665214220345806
2019-01-14 15:49:00,644980.0,712924.4858124006,712925.0,0.0,67945.0,67945.0,False,658438.6875,20443.309170596876,54485.79831240061,2.665214220345806
2019-01-14 15:50:00,670878.0,725962.5914637196,725963.0,0.0,55085.0,55085.0,False,671413.75,20466.963235939074,54548.84146371963,2.665214220345806
2019-01-14 15:51:00,644838.0,718024.4200976033,718025.0,0.0,73187.0,73187.0,False,663381.9375,20502.097797794864,54642.4825976033,2.665214220345806
2019-01-14 15:52:00,651658.0,704764.4288513857,704765.0,0.0,53107.0,53107.0,False,650324.1875,20426.21600012407,54440.241351385695,2.665214220345806
2019-01-14 15:53:00,635747.0,715408.6380798501,715409.0,0.0,79662.0,79662.0,False,660813.25,20484.427729327675,54595.38807985007,2.665214220345806
2019-01-14 15:54:00,622100.0,701104.3809534,701105.0,0.0,79005.0,79005.0,False,645916.625,20706.686739139343,55187.7559534001,2.665214220345806
