timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t,cvar_col
2019-01-12 11:03:00,613628.0,743637.6315483133,743638.0,0.0,130010.0,130010.0,False,617645.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:04:00,601598.0,739620.6315483133,739621.0,0.0,138023.0,138023.0,False,613628.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:05:00,608504.0,727590.6315483133,727591.0,0.0,119087.0,119087.0,False,601598.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:06:00,672356.0,734496.6315483133,734497.0,0.0,62141.0,62141.0,False,608504.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:07:00,662473.0,798348.6315483133,798349.0,0.0,135876.0,135876.0,False,672356.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:08:00,683414.0,788465.6315483133,788466.0,0.0,105052.0,105052.0,False,662473.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:09:00,680693.0,809406.6315483133,809407.0,0.0,128714.0,128714.0,False,683414.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:10:00,686199.0,806685.6315483133,806686.0,0.0,120487.0,120487.0,False,680693.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:11:00,652373.0,812191.6315483133,812192.0,0.0,159819.0,159819.0,False,686199.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:12:00,647148.0,778365.6315483133,778366.0,0.0,131218.0,131218.0,False,652373.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:13:00,615680.0,773140.6315483133,773141.0,0.0,157461.0,157461.0,False,647148.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:14:00,604997.0,741672.6315483133,741673.0,0.0,136676.0,136676.0,False,615680.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:15:00,656380.0,730989.6315483133,730990.0,0.0,74610.0,74610.0,False,604997.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:16:00,619308.0,782372.6315483133,782373.0,0.0,163065.0,163065.0,False,656380.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:17:00,609750.0,745300.6315483133,745301.0,0.0,135551.0,135551.0,False,619308.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:18:00,608803.0,735742.6315483133,735743.0,0.0,126940.0,126940.0,False,609750.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:19:00,619098.0,734795.6315483133,734796.0,0.0,115698.0,115698.0,False,608803.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:20:00,634030.0,745090.6315483133,745091.0,0.0,111061.0,111061.0,False,619098.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:21:00,623732.0,760022.6315483133,760023.0,0.0,136291.0,136291.0,False,634030.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:22:00,600260.0,749724.6315483133,749725.0,0.0,149465.0,149465.0,False,623732.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:23:00,603439.0,726252.6315483133,726253.0,0.0,122814.0,122814.0,False,600260.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:24:00,600748.0,729431.6315483133,729432.0,0.0,128684.0,128684.0,False,603439.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:25:00,597077.0,726740.6315483133,726741.0,0.0,129664.0,129664.0,False,600748.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:26:00,606076.0,723069.6315483133,723070.0,0.0,116994.0,116994.0,False,597077.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:27:00,589363.0,732068.6315483133,732069.0,0.0,142706.0,142706.0,False,606076.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:28:00,584865.0,715355.6315483133,715356.0,0.0,130491.0,130491.0,False,589363.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:29:00,586629.0,710857.6315483133,710858.0,0.0,124229.0,124229.0,False,584865.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:30:00,667010.0,712621.6315483133,712622.0,0.0,45612.0,45612.0,False,586629.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:31:00,630921.0,793002.6315483133,793003.0,0.0,162082.0,162082.0,False,667010.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:32:00,621874.0,756913.6315483133,756914.0,0.0,135040.0,135040.0,False,630921.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:33:00,624462.0,747866.6315483133,747867.0,0.0,123405.0,123405.0,False,621874.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:34:00,611739.0,750454.6315483133,750455.0,0.0,138716.0,138716.0,False,624462.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:35:00,633526.0,737731.6315483133,737732.0,0.0,104206.0,104206.0,False,611739.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:36:00,609703.0,759518.6315483133,759519.0,0.0,149816.0,149816.0,False,633526.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:37:00,604886.0,735695.6315483133,735696.0,0.0,130810.0,130810.0,False,609703.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:38:00,599055.0,730878.6315483133,730879.0,0.0,131824.0,131824.0,False,604886.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:39:00,606871.0,725047.6315483133,725048.0,0.0,118177.0,118177.0,False,599055.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:40:00,627560.0,732863.6315483133,732864.0,0.0,105304.0,105304.0,False,606871.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:41:00,601990.0,753552.6315483133,753553.0,0.0,151563.0,151563.0,False,627560.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:42:00,597969.0,727982.6315483133,727983.0,0.0,130014.0,130014.0,False,601990.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:43:00,600061.0,723961.6315483133,723962.0,0.0,123901.0,123901.0,False,597969.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:44:00,590787.0,726053.6315483133,726054.0,0.0,135267.0,135267.0,False,600061.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:45:00,626420.0,716779.6315483133,716780.0,0.0,90360.0,90360.0,False,590787.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:46:00,610391.0,752412.6315483133,752413.0,0.0,142022.0,142022.0,False,626420.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:47:00,623041.0,736383.6315483133,736384.0,0.0,113343.0,113343.0,False,610391.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:48:00,622582.0,749033.6315483133,749034.0,0.0,126452.0,126452.0,False,623041.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:49:00,603930.0,748574.6315483133,748575.0,0.0,144645.0,144645.0,False,622582.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:50:00,624126.0,729922.6315483133,729923.0,0.0,105797.0,105797.0,False,603930.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:51:00,607805.0,750118.6315483133,750119.0,0.0,142314.0,142314.0,False,624126.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:52:00,621061.0,733797.6315483133,733798.0,0.0,112737.0,112737.0,False,607805.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:53:00,601186.0,747053.6315483133,747054.0,0.0,145868.0,145868.0,False,621061.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:54:00,614788.0,727178.6315483133,727179.0,0.0,112391.0,112391.0,False,601186.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:55:00,648044.0,740780.6315483133,740781.0,0.0,92737.0,92737.0,False,614788.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:56:00,607104.0,774036.6315483133,774037.0,0.0,166933.0,166933.0,False,648044.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:57:00,599038.0,733096.6315483133,733097.0,0.0,134059.0,134059.0,False,607104.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:58:00,578714.0,725030.6315483133,725031.0,0.0,146317.0,146317.0,False,599038.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 11:59:00,584432.0,704706.6315483133,704707.0,0.0,120275.0,120275.0,False,578714.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:00:00,710456.0,710424.6315483133,710425.0,31.0,0.0,310.0,False,584432.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:01:00,650176.0,836448.6315483133,836449.0,0.0,186273.0,186273.0,False,710456.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:02:00,653458.0,776168.6315483133,776169.0,0.0,122711.0,122711.0,False,650176.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:03:00,633152.0,779450.6315483133,779451.0,0.0,146299.0,146299.0,False,653458.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:04:00,618287.0,759144.6315483133,759145.0,0.0,140858.0,140858.0,False,633152.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:05:00,682236.0,744279.6315483133,744280.0,0.0,62044.0,62044.0,False,618287.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:06:00,706413.0,808228.6315483133,808229.0,0.0,101816.0,101816.0,False,682236.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:07:00,710186.0,832405.6315483133,832406.0,0.0,122220.0,122220.0,False,706413.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:08:00,731428.0,836178.6315483133,836179.0,0.0,104751.0,104751.0,False,710186.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:09:00,730227.0,857420.6315483133,857421.0,0.0,127194.0,127194.0,False,731428.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:10:00,675699.0,856219.6315483133,856220.0,0.0,180521.0,180521.0,False,730227.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:11:00,634651.0,801691.6315483133,801692.0,0.0,167041.0,167041.0,False,675699.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:12:00,612267.0,760643.6315483133,760644.0,0.0,148377.0,148377.0,False,634651.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:13:00,619758.0,738259.6315483133,738260.0,0.0,118502.0,118502.0,False,612267.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:14:00,621463.0,745750.6315483133,745751.0,0.0,124288.0,124288.0,False,619758.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:15:00,662960.0,747455.6315483133,747456.0,0.0,84496.0,84496.0,False,621463.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:16:00,647567.0,788952.6315483133,788953.0,0.0,141386.0,141386.0,False,662960.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:17:00,646980.0,773559.6315483133,773560.0,0.0,126580.0,126580.0,False,647567.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:18:00,652729.0,772972.6315483133,772973.0,0.0,120244.0,120244.0,False,646980.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:19:00,654293.0,778721.6315483133,778722.0,0.0,124429.0,124429.0,False,652729.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:20:00,658594.0,780285.6315483133,780286.0,0.0,121692.0,121692.0,False,654293.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:21:00,621109.0,784586.6315483133,784587.0,0.0,163478.0,163478.0,False,658594.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:22:00,611693.0,747101.6315483133,747102.0,0.0,135409.0,135409.0,False,621109.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:23:00,615396.0,737685.6315483133,737686.0,0.0,122290.0,122290.0,False,611693.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:24:00,627098.0,741388.6315483133,741389.0,0.0,114291.0,114291.0,False,615396.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:25:00,607715.0,753090.6315483133,753091.0,0.0,145376.0,145376.0,False,627098.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:26:00,598956.0,733707.6315483133,733708.0,0.0,134752.0,134752.0,False,607715.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:27:00,602450.0,724948.6315483133,724949.0,0.0,122499.0,122499.0,False,598956.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:28:00,590159.0,728442.6315483133,728443.0,0.0,138284.0,138284.0,False,602450.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:29:00,602459.0,716151.6315483133,716152.0,0.0,113693.0,113693.0,False,590159.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:30:00,667302.0,728451.6315483133,728452.0,0.0,61150.0,61150.0,False,602459.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:31:00,637873.0,793294.6315483133,793295.0,0.0,155422.0,155422.0,False,667302.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:32:00,636552.0,763865.6315483133,763866.0,0.0,127314.0,127314.0,False,637873.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:33:00,643793.0,762544.6315483133,762545.0,0.0,118752.0,118752.0,False,636552.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:34:00,635801.0,769785.6315483133,769786.0,0.0,133985.0,133985.0,False,643793.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:35:00,638370.0,761793.6315483133,761794.0,0.0,123424.0,123424.0,False,635801.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:36:00,644264.0,764362.6315483133,764363.0,0.0,120099.0,120099.0,False,638370.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:37:00,621809.0,770256.6315483133,770257.0,0.0,148448.0,148448.0,False,644264.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:38:00,605102.0,747801.6315483133,747802.0,0.0,142700.0,142700.0,False,621809.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:39:00,612841.0,731094.6315483133,731095.0,0.0,118254.0,118254.0,False,605102.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:40:00,640759.0,738833.6315483133,738834.0,0.0,98075.0,98075.0,False,612841.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:41:00,619318.0,766751.6315483133,766752.0,0.0,147434.0,147434.0,False,640759.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:42:00,622150.0,745310.6315483133,745311.0,0.0,123161.0,123161.0,False,619318.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:43:00,637722.0,748142.6315483133,748143.0,0.0,110421.0,110421.0,False,622150.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:44:00,632725.0,763714.6315483133,763715.0,0.0,130990.0,130990.0,False,637722.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:45:00,651955.0,758717.6315483133,758718.0,0.0,106763.0,106763.0,False,632725.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:46:00,653909.0,777947.6315483133,777948.0,0.0,124039.0,124039.0,False,651955.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:47:00,651527.0,779901.6315483133,779902.0,0.0,128375.0,128375.0,False,653909.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:48:00,640182.0,777519.6315483133,777520.0,0.0,137338.0,137338.0,False,651527.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:49:00,648749.0,766174.6315483133,766175.0,0.0,117426.0,117426.0,False,640182.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:50:00,679400.0,774741.6315483133,774742.0,0.0,95342.0,95342.0,False,648749.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:51:00,659264.0,805392.6315483133,805393.0,0.0,146129.0,146129.0,False,679400.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:52:00,675013.0,785256.6315483133,785257.0,0.0,110244.0,110244.0,False,659264.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:53:00,662687.0,801005.6315483133,801006.0,0.0,138319.0,138319.0,False,675013.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:54:00,684138.0,788679.6315483133,788680.0,0.0,104542.0,104542.0,False,662687.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:55:00,670150.0,810130.6315483133,810131.0,0.0,139981.0,139981.0,False,684138.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:56:00,648510.0,796142.6315483133,796143.0,0.0,147633.0,147633.0,False,670150.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:57:00,636559.0,774502.6315483133,774503.0,0.0,137944.0,137944.0,False,648510.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:58:00,631408.0,762551.6315483133,762552.0,0.0,131144.0,131144.0,False,636559.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 12:59:00,635327.0,757400.6315483133,757401.0,0.0,122074.0,122074.0,False,631408.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:00:00,743162.0,761319.6315483133,761320.0,0.0,18158.0,18158.0,False,635327.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:01:00,687123.0,869154.6315483133,869155.0,0.0,182032.0,182032.0,False,743162.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:02:00,691558.0,813115.6315483133,813116.0,0.0,121558.0,121558.0,False,687123.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:03:00,707900.0,817550.6315483133,817551.0,0.0,109651.0,109651.0,False,691558.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:04:00,665132.0,833892.6315483133,833893.0,0.0,168761.0,168761.0,False,707900.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:05:00,670364.0,791124.6315483133,791125.0,0.0,120761.0,120761.0,False,665132.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:06:00,701916.0,796356.6315483133,796357.0,0.0,94441.0,94441.0,False,670364.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:07:00,720580.0,827908.6315483133,827909.0,0.0,107329.0,107329.0,False,701916.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:08:00,717152.0,846572.6315483133,846573.0,0.0,129421.0,129421.0,False,720580.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:09:00,740164.0,843144.6315483133,843145.0,0.0,102981.0,102981.0,False,717152.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:10:00,734851.0,866156.6315483133,866157.0,0.0,131306.0,131306.0,False,740164.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:11:00,727068.0,860843.6315483133,860844.0,0.0,133776.0,133776.0,False,734851.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:12:00,710610.0,853060.6315483133,853061.0,0.0,142451.0,142451.0,False,727068.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:13:00,670371.0,836602.6315483133,836603.0,0.0,166232.0,166232.0,False,710610.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:14:00,658204.0,796363.6315483133,796364.0,0.0,138160.0,138160.0,False,670371.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:15:00,675841.0,784196.6315483133,784197.0,0.0,108356.0,108356.0,False,658204.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:16:00,654723.0,801833.6315483133,801834.0,0.0,147111.0,147111.0,False,675841.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:17:00,649283.0,780715.6315483133,780716.0,0.0,131433.0,131433.0,False,654723.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:18:00,640966.0,775275.6315483133,775276.0,0.0,134310.0,134310.0,False,649283.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:19:00,641444.0,766958.6315483133,766959.0,0.0,125515.0,125515.0,False,640966.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:20:00,653162.0,767436.6315483133,767437.0,0.0,114275.0,114275.0,False,641444.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:21:00,636508.0,779154.6315483133,779155.0,0.0,142647.0,142647.0,False,653162.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:22:00,630465.0,762500.6315483133,762501.0,0.0,132036.0,132036.0,False,636508.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:23:00,632271.0,756457.6315483133,756458.0,0.0,124187.0,124187.0,False,630465.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:24:00,632057.0,758263.6315483133,758264.0,0.0,126207.0,126207.0,False,632271.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:25:00,634516.0,758049.6315483133,758050.0,0.0,123534.0,123534.0,False,632057.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:26:00,627849.0,760508.6315483133,760509.0,0.0,132660.0,132660.0,False,634516.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:27:00,618578.0,753841.6315483133,753842.0,0.0,135264.0,135264.0,False,627849.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:28:00,628306.0,744570.6315483133,744571.0,0.0,116265.0,116265.0,False,618578.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:29:00,631695.0,754298.6315483133,754299.0,0.0,122604.0,122604.0,False,628306.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:30:00,700249.0,757687.6315483133,757688.0,0.0,57439.0,57439.0,False,631695.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:31:00,662373.0,826241.6315483133,826242.0,0.0,163869.0,163869.0,False,700249.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:32:00,652967.0,788365.6315483133,788366.0,0.0,135399.0,135399.0,False,662373.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:33:00,652840.0,778959.6315483133,778960.0,0.0,126120.0,126120.0,False,652967.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:34:00,649576.0,778832.6315483133,778833.0,0.0,129257.0,129257.0,False,652840.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:35:00,672621.0,775568.6315483133,775569.0,0.0,102948.0,102948.0,False,649576.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:36:00,673337.0,798613.6315483133,798614.0,0.0,125277.0,125277.0,False,672621.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:37:00,669050.0,799329.6315483133,799330.0,0.0,130280.0,130280.0,False,673337.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:38:00,659639.0,795042.6315483133,795043.0,0.0,135404.0,135404.0,False,669050.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:39:00,639379.0,785631.6315483133,785632.0,0.0,146253.0,146253.0,False,659639.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:40:00,660628.0,765371.6315483133,765372.0,0.0,104744.0,104744.0,False,639379.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:41:00,622770.0,786620.6315483133,786621.0,0.0,163851.0,163851.0,False,660628.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:42:00,627915.0,748762.6315483133,748763.0,0.0,120848.0,120848.0,False,622770.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:43:00,630397.0,753907.6315483133,753908.0,0.0,123511.0,123511.0,False,627915.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:44:00,637742.0,756389.6315483133,756390.0,0.0,118648.0,118648.0,False,630397.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:45:00,666238.0,763734.6315483133,763735.0,0.0,97497.0,97497.0,False,637742.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:46:00,648877.0,792230.6315483133,792231.0,0.0,143354.0,143354.0,False,666238.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:47:00,647690.0,774869.6315483133,774870.0,0.0,127180.0,127180.0,False,648877.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:48:00,640007.0,773682.6315483133,773683.0,0.0,133676.0,133676.0,False,647690.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:49:00,642038.0,765999.6315483133,766000.0,0.0,123962.0,123962.0,False,640007.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:50:00,671877.0,768030.6315483133,768031.0,0.0,96154.0,96154.0,False,642038.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:51:00,646491.0,797869.6315483133,797870.0,0.0,151379.0,151379.0,False,671877.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:52:00,637107.0,772483.6315483133,772484.0,0.0,135377.0,135377.0,False,646491.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:53:00,624481.0,763099.6315483133,763100.0,0.0,138619.0,138619.0,False,637107.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:54:00,604614.0,750473.6315483133,750474.0,0.0,145860.0,145860.0,False,624481.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:55:00,649852.0,730606.6315483133,730607.0,0.0,80755.0,80755.0,False,604614.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:56:00,628350.0,775844.6315483133,775845.0,0.0,147495.0,147495.0,False,649852.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:57:00,614857.0,754342.6315483133,754343.0,0.0,139486.0,139486.0,False,628350.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:58:00,619489.0,740849.6315483133,740850.0,0.0,121361.0,121361.0,False,614857.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 13:59:00,634144.0,745481.6315483133,745482.0,0.0,111338.0,111338.0,False,619489.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 14:00:00,734824.0,760136.6315483133,760137.0,0.0,25313.0,25313.0,False,634144.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 14:01:00,670937.0,860816.6315483133,860817.0,0.0,189880.0,189880.0,False,734824.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 14:02:00,667911.0,796929.6315483133,796930.0,0.0,129019.0,129019.0,False,670937.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 14:03:00,659159.0,793903.6315483133,793904.0,0.0,134745.0,134745.0,False,667911.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 14:04:00,649275.0,785151.6315483133,785152.0,0.0,135877.0,135877.0,False,659159.0,30283.054231543145,125992.63154831334,4.160499485454083
2019-01-12 14:05:00,656518.0,775267.6315483133,775268.0,0.0,118750.0,118750.0,False,649275.0,30283.054231543145,125992.63154831334,4.160499485454083
