timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t,cvar_col
2019-01-14 11:05:00,665745.0,737621.8267734121,737622.0,0.0,71877.0,71877.0,False,656911.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:06:00,704589.0,746455.8267734121,746456.0,0.0,41867.0,41867.0,False,665745.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:07:00,727628.0,785299.8267734121,785300.0,0.0,57672.0,57672.0,False,704589.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:08:00,716151.0,808338.8267734121,808339.0,0.0,92188.0,92188.0,False,727628.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:09:00,707636.0,796861.8267734121,796862.0,0.0,89226.0,89226.0,False,716151.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:10:00,729727.0,788346.8267734121,788347.0,0.0,58620.0,58620.0,False,707636.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:11:00,709399.0,810437.8267734121,810438.0,0.0,101039.0,101039.0,False,729727.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:12:00,629363.0,790109.8267734121,790110.0,0.0,160747.0,160747.0,False,709399.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:13:00,636344.0,710073.8267734121,710074.0,0.0,73730.0,73730.0,False,629363.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:14:00,631246.0,717054.8267734121,717055.0,0.0,85809.0,85809.0,False,636344.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:15:00,669564.0,711956.8267734121,711957.0,0.0,42393.0,42393.0,False,631246.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:16:00,659571.0,750274.8267734121,750275.0,0.0,90704.0,90704.0,False,669564.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:17:00,641418.0,740281.8267734121,740282.0,0.0,98864.0,98864.0,False,659571.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:18:00,654700.0,722128.8267734121,722129.0,0.0,67429.0,67429.0,False,641418.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:19:00,627644.0,735410.8267734121,735411.0,0.0,107767.0,107767.0,False,654700.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:20:00,646752.0,708354.8267734121,708355.0,0.0,61603.0,61603.0,False,627644.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:21:00,633629.0,727462.8267734121,727463.0,0.0,93834.0,93834.0,False,646752.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:22:00,623825.0,714339.8267734121,714340.0,0.0,90515.0,90515.0,False,633629.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:23:00,622366.0,704535.8267734121,704536.0,0.0,82170.0,82170.0,False,623825.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:24:00,599977.0,703076.8267734121,703077.0,0.0,103100.0,103100.0,False,622366.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:25:00,630374.0,680687.8267734121,680688.0,0.0,50314.0,50314.0,False,599977.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:26:00,619149.0,711084.8267734121,711085.0,0.0,91936.0,91936.0,False,630374.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:27:00,617099.0,699859.8267734121,699860.0,0.0,82761.0,82761.0,False,619149.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:28:00,612139.0,697809.8267734121,697810.0,0.0,85671.0,85671.0,False,617099.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:29:00,618739.0,692849.8267734121,692850.0,0.0,74111.0,74111.0,False,612139.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:30:00,691799.0,699449.8267734121,699450.0,0.0,7651.0,7651.0,False,618739.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:31:00,660837.0,772509.8267734121,772510.0,0.0,111673.0,111673.0,False,691799.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:32:00,641571.0,741547.8267734121,741548.0,0.0,99977.0,99977.0,False,660837.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:33:00,641490.0,722281.8267734121,722282.0,0.0,80792.0,80792.0,False,641571.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:34:00,631144.0,722200.8267734121,722201.0,0.0,91057.0,91057.0,False,641490.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:35:00,643329.0,711854.8267734121,711855.0,0.0,68526.0,68526.0,False,631144.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:36:00,640689.0,724039.8267734121,724040.0,0.0,83351.0,83351.0,False,643329.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:37:00,623986.0,721399.8267734121,721400.0,0.0,97414.0,97414.0,False,640689.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:38:00,614496.0,704696.8267734121,704697.0,0.0,90201.0,90201.0,False,623986.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:39:00,608629.0,695206.8267734121,695207.0,0.0,86578.0,86578.0,False,614496.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:40:00,644785.0,689339.8267734121,689340.0,0.0,44555.0,44555.0,False,608629.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:41:00,621814.0,725495.8267734121,725496.0,0.0,103682.0,103682.0,False,644785.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:42:00,618576.0,702524.8267734121,702525.0,0.0,83949.0,83949.0,False,621814.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:43:00,612963.0,699286.8267734121,699287.0,0.0,86324.0,86324.0,False,618576.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:44:00,625762.0,693673.8267734121,693674.0,0.0,67912.0,67912.0,False,612963.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:45:00,652460.0,706472.8267734121,706473.0,0.0,54013.0,54013.0,False,625762.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:46:00,649213.0,733170.8267734121,733171.0,0.0,83958.0,83958.0,False,652460.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:47:00,652162.0,729923.8267734121,729924.0,0.0,77762.0,77762.0,False,649213.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:48:00,636488.0,732872.8267734121,732873.0,0.0,96385.0,96385.0,False,652162.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:49:00,611346.0,717198.8267734121,717199.0,0.0,105853.0,105853.0,False,636488.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:50:00,637409.0,692056.8267734121,692057.0,0.0,54648.0,54648.0,False,611346.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:51:00,634353.0,718119.8267734121,718120.0,0.0,83767.0,83767.0,False,637409.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:52:00,618924.0,715063.8267734121,715064.0,0.0,96140.0,96140.0,False,634353.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:53:00,632806.0,699634.8267734121,699635.0,0.0,66829.0,66829.0,False,618924.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:54:00,636917.0,713516.8267734121,713517.0,0.0,76600.0,76600.0,False,632806.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:55:00,641165.0,717627.8267734121,717628.0,0.0,76463.0,76463.0,False,636917.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:56:00,630171.0,721875.8267734121,721876.0,0.0,91705.0,91705.0,False,641165.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:57:00,624934.0,710881.8267734121,710882.0,0.0,85948.0,85948.0,False,630171.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:58:00,636242.0,705644.8267734121,705645.0,0.0,69403.0,69403.0,False,624934.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 11:59:00,630985.0,716952.8267734121,716953.0,0.0,85968.0,85968.0,False,636242.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:00:00,741291.0,711695.8267734121,711696.0,29595.0,0.0,295950.0,False,630985.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:01:00,698946.0,822001.8267734121,822002.0,0.0,123056.0,123056.0,False,741291.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:02:00,687885.0,779656.8267734121,779657.0,0.0,91772.0,91772.0,False,698946.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:03:00,683916.0,768595.8267734121,768596.0,0.0,84680.0,84680.0,False,687885.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:04:00,653657.0,764626.8267734121,764627.0,0.0,110970.0,110970.0,False,683916.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:05:00,667422.0,734367.8267734121,734368.0,0.0,66946.0,66946.0,False,653657.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:06:00,727525.0,748132.8267734121,748133.0,0.0,20608.0,20608.0,False,667422.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:07:00,742209.0,808235.8267734121,808236.0,0.0,66027.0,66027.0,False,727525.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:08:00,693795.0,822919.8267734121,822920.0,0.0,129125.0,129125.0,False,742209.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:09:00,731649.0,774505.8267734121,774506.0,0.0,42857.0,42857.0,False,693795.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:10:00,718279.0,812359.8267734121,812360.0,0.0,94081.0,94081.0,False,731649.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:11:00,658340.0,798989.8267734121,798990.0,0.0,140650.0,140650.0,False,718279.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:12:00,631281.0,739050.8267734121,739051.0,0.0,107770.0,107770.0,False,658340.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:13:00,653198.0,711991.8267734121,711992.0,0.0,58794.0,58794.0,False,631281.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:14:00,665613.0,733908.8267734121,733909.0,0.0,68296.0,68296.0,False,653198.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:15:00,674893.0,746323.8267734121,746324.0,0.0,71431.0,71431.0,False,665613.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:16:00,679167.0,755603.8267734121,755604.0,0.0,76437.0,76437.0,False,674893.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:17:00,700858.0,759877.8267734121,759878.0,0.0,59020.0,59020.0,False,679167.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:18:00,713195.0,781568.8267734121,781569.0,0.0,68374.0,68374.0,False,700858.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:19:00,682285.0,793905.8267734121,793906.0,0.0,111621.0,111621.0,False,713195.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:20:00,681529.0,762995.8267734121,762996.0,0.0,81467.0,81467.0,False,682285.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:21:00,657407.0,762239.8267734121,762240.0,0.0,104833.0,104833.0,False,681529.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:22:00,649693.0,738117.8267734121,738118.0,0.0,88425.0,88425.0,False,657407.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:23:00,634782.0,730403.8267734121,730404.0,0.0,95622.0,95622.0,False,649693.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:24:00,640529.0,715492.8267734121,715493.0,0.0,74964.0,74964.0,False,634782.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:25:00,634926.0,721239.8267734121,721240.0,0.0,86314.0,86314.0,False,640529.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:26:00,645115.0,715636.8267734121,715637.0,0.0,70522.0,70522.0,False,634926.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:27:00,620424.0,725825.8267734121,725826.0,0.0,105402.0,105402.0,False,645115.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:28:00,635618.0,701134.8267734121,701135.0,0.0,65517.0,65517.0,False,620424.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:29:00,638888.0,716328.8267734121,716329.0,0.0,77441.0,77441.0,False,635618.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:30:00,714200.0,719598.8267734121,719599.0,0.0,5399.0,5399.0,False,638888.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:31:00,699087.0,794910.8267734121,794911.0,0.0,95824.0,95824.0,False,714200.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:32:00,658264.0,779797.8267734121,779798.0,0.0,121534.0,121534.0,False,699087.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:33:00,661807.0,738974.8267734121,738975.0,0.0,77168.0,77168.0,False,658264.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:34:00,646959.0,742517.8267734121,742518.0,0.0,95559.0,95559.0,False,661807.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:35:00,657896.0,727669.8267734121,727670.0,0.0,69774.0,69774.0,False,646959.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:36:00,672032.0,738606.8267734121,738607.0,0.0,66575.0,66575.0,False,657896.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:37:00,655989.0,752742.8267734121,752743.0,0.0,96754.0,96754.0,False,672032.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:38:00,645853.0,736699.8267734121,736700.0,0.0,90847.0,90847.0,False,655989.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:39:00,651286.0,726563.8267734121,726564.0,0.0,75278.0,75278.0,False,645853.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:40:00,686312.0,731996.8267734121,731997.0,0.0,45685.0,45685.0,False,651286.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:41:00,664652.0,767022.8267734121,767023.0,0.0,102371.0,102371.0,False,686312.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:42:00,666079.0,745362.8267734121,745363.0,0.0,79284.0,79284.0,False,664652.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:43:00,672824.0,746789.8267734121,746790.0,0.0,73966.0,73966.0,False,666079.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:44:00,654228.0,753534.8267734121,753535.0,0.0,99307.0,99307.0,False,672824.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:45:00,687398.0,734938.8267734121,734939.0,0.0,47541.0,47541.0,False,654228.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:46:00,684646.0,768108.8267734121,768109.0,0.0,83463.0,83463.0,False,687398.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:47:00,692190.0,765356.8267734121,765357.0,0.0,73167.0,73167.0,False,684646.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:48:00,688334.0,772900.8267734121,772901.0,0.0,84567.0,84567.0,False,692190.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:49:00,665056.0,769044.8267734121,769045.0,0.0,103989.0,103989.0,False,688334.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:50:00,686171.0,745766.8267734121,745767.0,0.0,59596.0,59596.0,False,665056.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:51:00,687858.0,766881.8267734121,766882.0,0.0,79024.0,79024.0,False,686171.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:52:00,692230.0,768568.8267734121,768569.0,0.0,76339.0,76339.0,False,687858.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:53:00,670490.0,772940.8267734121,772941.0,0.0,102451.0,102451.0,False,692230.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:54:00,672584.0,751200.8267734121,751201.0,0.0,78617.0,78617.0,False,670490.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:55:00,680513.0,753294.8267734121,753295.0,0.0,72782.0,72782.0,False,672584.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:56:00,656299.0,761223.8267734121,761224.0,0.0,104925.0,104925.0,False,680513.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:57:00,652936.0,737009.8267734121,737010.0,0.0,84074.0,84074.0,False,656299.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:58:00,663658.0,733646.8267734121,733647.0,0.0,69989.0,69989.0,False,652936.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 12:59:00,630999.0,744368.8267734121,744369.0,0.0,113370.0,113370.0,False,663658.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:00:00,740497.0,711709.8267734121,711710.0,28787.0,0.0,287870.0,False,630999.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:01:00,705767.0,821207.8267734121,821208.0,0.0,115441.0,115441.0,False,740497.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:02:00,697609.0,786477.8267734121,786478.0,0.0,88869.0,88869.0,False,705767.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:03:00,681619.0,778319.8267734121,778320.0,0.0,96701.0,96701.0,False,697609.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:04:00,664706.0,762329.8267734121,762330.0,0.0,97624.0,97624.0,False,681619.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:05:00,721562.0,745416.8267734121,745417.0,0.0,23855.0,23855.0,False,664706.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:06:00,734820.0,802272.8267734121,802273.0,0.0,67453.0,67453.0,False,721562.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:07:00,734894.0,815530.8267734121,815531.0,0.0,80637.0,80637.0,False,734820.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:08:00,744367.0,815604.8267734121,815605.0,0.0,71238.0,71238.0,False,734894.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:09:00,735943.0,825077.8267734121,825078.0,0.0,89135.0,89135.0,False,744367.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:10:00,749838.0,816653.8267734121,816654.0,0.0,66816.0,66816.0,False,735943.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:11:00,695986.0,830548.8267734121,830549.0,0.0,134563.0,134563.0,False,749838.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:12:00,654488.0,776696.8267734121,776697.0,0.0,122209.0,122209.0,False,695986.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:13:00,667640.0,735198.8267734121,735199.0,0.0,67559.0,67559.0,False,654488.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:14:00,658251.0,748350.8267734121,748351.0,0.0,90100.0,90100.0,False,667640.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:15:00,697754.0,738961.8267734121,738962.0,0.0,41208.0,41208.0,False,658251.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:16:00,681562.0,778464.8267734121,778465.0,0.0,96903.0,96903.0,False,697754.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:17:00,678876.0,762272.8267734121,762273.0,0.0,83397.0,83397.0,False,681562.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:18:00,650106.0,759586.8267734121,759587.0,0.0,109481.0,109481.0,False,678876.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:19:00,658611.0,730816.8267734121,730817.0,0.0,72206.0,72206.0,False,650106.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:20:00,678510.0,739321.8267734121,739322.0,0.0,60812.0,60812.0,False,658611.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:21:00,661968.0,759220.8267734121,759221.0,0.0,97253.0,97253.0,False,678510.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:22:00,658523.0,742678.8267734121,742679.0,0.0,84156.0,84156.0,False,661968.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:23:00,657521.0,739233.8267734121,739234.0,0.0,81713.0,81713.0,False,658523.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:24:00,662778.0,738231.8267734121,738232.0,0.0,75454.0,75454.0,False,657521.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:25:00,663867.0,743488.8267734121,743489.0,0.0,79622.0,79622.0,False,662778.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:26:00,660927.0,744577.8267734121,744578.0,0.0,83651.0,83651.0,False,663867.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:27:00,649026.0,741637.8267734121,741638.0,0.0,92612.0,92612.0,False,660927.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:28:00,664308.0,729736.8267734121,729737.0,0.0,65429.0,65429.0,False,649026.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:29:00,655699.0,745018.8267734121,745019.0,0.0,89320.0,89320.0,False,664308.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:30:00,741333.0,736409.8267734121,736410.0,4923.0,0.0,49230.0,False,655699.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:31:00,701742.0,822043.8267734121,822044.0,0.0,120302.0,120302.0,False,741333.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:32:00,678805.0,782452.8267734121,782453.0,0.0,103648.0,103648.0,False,701742.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:33:00,686187.0,759515.8267734121,759516.0,0.0,73329.0,73329.0,False,678805.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:34:00,673956.0,766897.8267734121,766898.0,0.0,92942.0,92942.0,False,686187.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:35:00,662692.0,754666.8267734121,754667.0,0.0,91975.0,91975.0,False,673956.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:36:00,656913.0,743402.8267734121,743403.0,0.0,86490.0,86490.0,False,662692.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:37:00,658650.0,737623.8267734121,737624.0,0.0,78974.0,78974.0,False,656913.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:38:00,677514.0,739360.8267734121,739361.0,0.0,61847.0,61847.0,False,658650.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:39:00,669498.0,758224.8267734121,758225.0,0.0,88727.0,88727.0,False,677514.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:40:00,699706.0,750208.8267734121,750209.0,0.0,50503.0,50503.0,False,669498.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:41:00,684298.0,780416.8267734121,780417.0,0.0,96119.0,96119.0,False,699706.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:42:00,691805.0,765008.8267734121,765009.0,0.0,73204.0,73204.0,False,684298.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:43:00,703089.0,772515.8267734121,772516.0,0.0,69427.0,69427.0,False,691805.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:44:00,675971.0,783799.8267734121,783800.0,0.0,107829.0,107829.0,False,703089.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:45:00,703432.0,756681.8267734121,756682.0,0.0,53250.0,53250.0,False,675971.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:46:00,713309.0,784142.8267734121,784143.0,0.0,70834.0,70834.0,False,703432.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:47:00,695968.0,794019.8267734121,794020.0,0.0,98052.0,98052.0,False,713309.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:48:00,689171.0,776678.8267734121,776679.0,0.0,87508.0,87508.0,False,695968.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:49:00,675775.0,769881.8267734121,769882.0,0.0,94107.0,94107.0,False,689171.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:50:00,705484.0,756485.8267734121,756486.0,0.0,51002.0,51002.0,False,675775.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:51:00,693565.0,786194.8267734121,786195.0,0.0,92630.0,92630.0,False,705484.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:52:00,682709.0,774275.8267734121,774276.0,0.0,91567.0,91567.0,False,693565.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:53:00,676072.0,763419.8267734121,763420.0,0.0,87348.0,87348.0,False,682709.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:54:00,687431.0,756782.8267734121,756783.0,0.0,69352.0,69352.0,False,676072.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:55:00,686696.0,768141.8267734121,768142.0,0.0,81446.0,81446.0,False,687431.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:56:00,689496.0,767406.8267734121,767407.0,0.0,77911.0,77911.0,False,686696.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:57:00,677781.0,770206.8267734121,770207.0,0.0,92426.0,92426.0,False,689496.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:58:00,665077.0,758491.8267734121,758492.0,0.0,93415.0,93415.0,False,677781.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 13:59:00,665301.0,745787.8267734121,745788.0,0.0,80487.0,80487.0,False,665077.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 14:00:00,771019.0,746011.8267734121,746012.0,25007.0,0.0,250070.0,False,665301.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 14:01:00,738118.0,851729.8267734121,851730.0,0.0,113612.0,113612.0,False,771019.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 14:02:00,704653.0,818828.8267734121,818829.0,0.0,114176.0,114176.0,False,738118.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 14:03:00,716192.0,785363.8267734121,785364.0,0.0,69172.0,69172.0,False,704653.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 14:04:00,701489.0,796902.8267734121,796903.0,0.0,95414.0,95414.0,False,716192.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 14:05:00,726021.0,782199.8267734121,782200.0,0.0,56179.0,56179.0,False,701489.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 14:06:00,697961.0,806731.8267734121,806732.0,0.0,108771.0,108771.0,False,726021.0,30283.054231543145,80710.82677341202,2.665214220345806
2019-01-14 14:07:00,791135.0,778671.8267734121,778672.0,12463.0,0.0,124630.0,True,697961.0,30283.054231543145,80710.82677341202,2.665214220345806
