timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme
2019-01-12 16:43:00,673181.0,647177.0625,647178.0,26003.0,0.0,260030.0,False
2019-01-12 16:44:00,661137.0,648194.0625,648195.0,12942.0,0.0,129420.0,False
2019-01-12 16:45:00,671467.0,653568.6875,653569.0,17898.0,0.0,178980.0,False
2019-01-12 16:46:00,663000.0,650074.625,650075.0,12925.0,0.0,129250.0,False
2019-01-12 16:47:00,664810.0,646204.3125,646205.0,18605.0,0.0,186050.0,False
2019-01-12 16:48:00,653675.0,650442.125,650443.0,3232.0,0.0,32320.0,False
2019-01-12 16:49:00,659747.0,653712.0,653712.0,6035.0,0.0,60350.0,False
2019-01-12 16:50:00,657828.0,653665.375,653666.0,4162.0,0.0,41620.0,False
2019-01-12 16:51:00,638141.0,647056.6875,647057.0,0.0,8916.0,8916.0,False
2019-01-12 16:52:00,632338.0,649412.875,649413.0,0.0,17075.0,17075.0,False
2019-01-12 16:53:00,639072.0,641072.5625,641073.0,0.0,2001.0,2001.0,False
2019-01-12 16:54:00,638970.0,640143.875,640144.0,0.0,1174.0,1174.0,False
2019-01-12 16:55:00,646913.0,639194.6875,639195.0,7718.0,0.0,77180.0,False
2019-01-12 16:56:00,633421.0,640845.125,640846.0,0.0,7425.0,7425.0,False
2019-01-12 16:57:00,631879.0,634716.625,634717.0,0.0,2838.0,2838.0,False
2019-01-12 16:58:00,629570.0,633024.4375,633025.0,0.0,3455.0,3455.0,False
2019-01-12 16:59:00,618780.0,632320.8125,632321.0,0.0,13541.0,13541.0,False
2019-01-12 17:00:00,756499.0,624696.75,624697.0,131802.0,0.0,1318020.0,False
2019-01-12 17:01:00,666583.0,660803.3125,660804.0,5779.0,0.0,57790.0,False
2019-01-12 17:02:00,647910.0,647366.375,647367.0,543.0,0.0,5430.0,False
2019-01-12 17:03:00,655945.0,654871.3125,654872.0,1073.0,0.0,10730.0,False
2019-01-12 17:04:00,639904.0,636583.6875,636584.0,3320.0,0.0,33200.0,False
2019-01-12 17:05:00,649745.0,638082.4375,638083.0,11662.0,0.0,116620.0,False
2019-01-12 17:06:00,696810.0,632660.8125,632661.0,64149.0,0.0,641490.0,False
2019-01-12 17:07:00,700756.0,643221.6875,643222.0,57534.0,0.0,575340.0,False
2019-01-12 17:08:00,716194.0,645340.125,645341.0,70853.0,0.0,708530.0,False
2019-01-12 17:09:00,700647.0,693720.875,693721.0,6926.0,0.0,69260.0,False
2019-01-12 17:10:00,718574.0,682839.5,682840.0,35734.0,0.0,357340.0,False
2019-01-12 17:11:00,709709.0,684336.9375,684337.0,25372.0,0.0,253720.0,False
2019-01-12 17:12:00,680653.0,677386.6875,677387.0,3266.0,0.0,32660.0,False
2019-01-12 17:13:00,658894.0,666433.75,666434.0,0.0,7540.0,7540.0,False
2019-01-12 17:14:00,646066.0,647106.5,647107.0,0.0,1041.0,1041.0,False
2019-01-12 17:15:00,666224.0,647417.9375,647418.0,18806.0,0.0,188060.0,False
2019-01-12 17:16:00,640365.0,653326.3125,653327.0,0.0,12962.0,12962.0,False
2019-01-12 17:17:00,645604.0,648680.75,648681.0,0.0,3077.0,3077.0,False
2019-01-12 17:18:00,615720.0,647843.3125,647844.0,0.0,32124.0,32124.0,False
2019-01-12 17:19:00,617895.0,638692.125,638693.0,0.0,20798.0,20798.0,False
2019-01-12 17:20:00,646781.0,641337.125,641338.0,5443.0,0.0,54430.0,False
2019-01-12 17:21:00,629533.0,640693.8125,640694.0,0.0,11161.0,11161.0,False
2019-01-12 17:22:00,622610.0,636449.625,636450.0,0.0,13840.0,13840.0,False
2019-01-12 17:23:00,608298.0,627058.8125,627059.0,0.0,18761.0,18761.0,False
2019-01-12 17:24:00,611728.0,622207.8125,622208.0,0.0,10480.0,10480.0,False
2019-01-12 17:25:00,608834.0,620282.4375,620283.0,0.0,11449.0,11449.0,False
2019-01-12 17:26:00,621285.0,614333.4375,614334.0,6951.0,0.0,69510.0,False
2019-01-12 17:27:00,607451.0,609742.75,609743.0,0.0,2292.0,2292.0,False
2019-01-12 17:28:00,622789.0,601015.8125,601016.0,21773.0,0.0,217730.0,False
2019-01-12 17:29:00,614786.0,612150.375,612151.0,2635.0,0.0,26350.0,False
2019-01-12 17:30:00,702669.0,609095.1875,609096.0,93573.0,0.0,935730.0,False
2019-01-12 17:31:00,673537.0,632403.625,632404.0,41133.0,0.0,411330.0,False
2019-01-12 17:32:00,687321.0,629882.5,629883.0,57438.0,0.0,574380.0,False
2019-01-12 17:33:00,688021.0,648021.125,648022.0,39999.0,0.0,399990.0,False
2019-01-12 17:34:00,667514.0,643191.5625,643192.0,24322.0,0.0,243220.0,False
2019-01-12 17:35:00,671905.0,648470.25,648471.0,23434.0,0.0,234340.0,False
2019-01-12 17:36:00,669108.0,644505.1875,644506.0,24602.0,0.0,246020.0,False
2019-01-12 17:37:00,664197.0,644606.5625,644607.0,19590.0,0.0,195900.0,False
2019-01-12 17:38:00,676038.0,640801.9375,640802.0,35236.0,0.0,352360.0,False
2019-01-12 17:39:00,670373.0,662512.5625,662513.0,7860.0,0.0,78600.0,False
2019-01-12 17:40:00,711355.0,665426.6875,665427.0,45928.0,0.0,459280.0,False
2019-01-12 17:41:00,693984.0,682510.9375,682511.0,11473.0,0.0,114730.0,False
2019-01-12 17:42:00,695309.0,681683.8125,681684.0,13625.0,0.0,136250.0,False
2019-01-12 17:43:00,700454.0,683887.1875,683888.0,16566.0,0.0,165660.0,False
2019-01-12 17:44:00,718516.0,679126.75,679127.0,39389.0,0.0,393890.0,False
2019-01-12 17:45:00,754549.0,688641.0625,688642.0,65907.0,0.0,659070.0,False
2019-01-12 17:46:00,744787.0,697638.1875,697639.0,47148.0,0.0,471480.0,False
2019-01-12 17:47:00,739769.0,700317.1875,700318.0,39451.0,0.0,394510.0,False
2019-01-12 17:48:00,736073.0,698543.5,698544.0,37529.0,0.0,375290.0,False
2019-01-12 17:49:00,714528.0,700987.1875,700988.0,13540.0,0.0,135400.0,False
2019-01-12 17:50:00,729903.0,691343.1875,691344.0,38559.0,0.0,385590.0,False
2019-01-12 17:51:00,718788.0,690011.125,690012.0,28776.0,0.0,287760.0,False
2019-01-12 17:52:00,715090.0,681565.375,681566.0,33524.0,0.0,335240.0,False
2019-01-12 17:53:00,697832.0,683116.9375,683117.0,14715.0,0.0,147150.0,False
2019-01-12 17:54:00,703576.0,681468.1875,681469.0,22107.0,0.0,221070.0,False
2019-01-12 17:55:00,717529.0,681598.9375,681599.0,35930.0,0.0,359300.0,False
2019-01-12 17:56:00,745009.0,683493.0625,683494.0,61515.0,0.0,615150.0,False
2019-01-12 17:57:00,728822.0,697427.3125,697428.0,31394.0,0.0,313940.0,False
2019-01-12 17:58:00,699675.0,690971.3125,690972.0,8703.0,0.0,87030.0,False
2019-01-12 17:59:00,675422.0,688371.75,688372.0,0.0,12950.0,12950.0,False
2019-01-12 18:00:00,792925.0,672601.9375,672602.0,120323.0,0.0,1203230.0,True
2019-01-12 18:01:00,738043.0,709239.1875,709240.0,28803.0,0.0,288030.0,False
2019-01-12 18:02:00,743929.0,693309.1875,693310.0,50619.0,0.0,506190.0,False
2019-01-12 18:03:00,750933.0,707279.4375,707280.0,43653.0,0.0,436530.0,False
2019-01-12 18:04:00,729648.0,694549.3125,694550.0,35098.0,0.0,350980.0,False
2019-01-12 18:05:00,720618.0,710900.25,710901.0,9717.0,0.0,97170.0,False
2019-01-12 18:06:00,760650.0,695810.125,695811.0,64839.0,0.0,648390.0,False
2019-01-12 18:07:00,788516.0,702522.1875,702523.0,85993.0,0.0,859930.0,True
2019-01-12 18:08:00,799435.0,701894.625,701895.0,97540.0,0.0,975400.0,True
2019-01-12 18:09:00,795642.0,743508.1875,743509.0,52133.0,0.0,521330.0,True
2019-01-12 18:10:00,811903.0,733147.6875,733148.0,78755.0,0.0,787550.0,True
2019-01-12 18:11:00,813572.0,745775.9375,745776.0,67796.0,0.0,677960.0,True
2019-01-12 18:12:00,794668.0,753308.8125,753309.0,41359.0,0.0,413590.0,True
2019-01-12 18:13:00,774650.0,749206.625,749207.0,25443.0,0.0,254430.0,False
2019-01-12 18:14:00,774968.0,736851.6875,736852.0,38116.0,0.0,381160.0,False
2019-01-12 18:15:00,788938.0,743157.8125,743158.0,45780.0,0.0,457800.0,True
2019-01-12 18:16:00,777432.0,751346.3125,751347.0,26085.0,0.0,260850.0,False
2019-01-12 18:17:00,755709.0,752066.8125,752067.0,3642.0,0.0,36420.0,False
2019-01-12 18:18:00,742403.0,741347.9375,741348.0,1055.0,0.0,10550.0,False
2019-01-12 18:19:00,738768.0,735106.4375,735107.0,3661.0,0.0,36610.0,False
2019-01-12 18:20:00,765903.0,728825.5625,728826.0,37077.0,0.0,370770.0,False
2019-01-12 18:21:00,730290.0,728970.5625,728971.0,1319.0,0.0,13190.0,False
2019-01-12 18:22:00,712827.0,710723.1875,710724.0,2103.0,0.0,21030.0,False
2019-01-12 18:23:00,709646.0,703117.875,703118.0,6528.0,0.0,65280.0,False
2019-01-12 18:24:00,700748.0,695452.125,695453.0,5295.0,0.0,52950.0,False
2019-01-12 18:25:00,721462.0,690913.3125,690914.0,30548.0,0.0,305480.0,False
2019-01-12 18:26:00,695482.0,688284.1875,688285.0,7197.0,0.0,71970.0,False
2019-01-12 18:27:00,684960.0,677860.3125,677861.0,7099.0,0.0,70990.0,False
2019-01-12 18:28:00,696422.0,673194.6875,673195.0,23227.0,0.0,232270.0,False
2019-01-12 18:29:00,740045.0,681389.5625,681390.0,58655.0,0.0,586550.0,False
2019-01-12 18:30:00,782824.0,693732.6875,693733.0,89091.0,0.0,890910.0,True
2019-01-12 18:31:00,758608.0,711236.5625,711237.0,47371.0,0.0,473710.0,False
2019-01-12 18:32:00,735260.0,712532.875,712533.0,22727.0,0.0,227270.0,False
2019-01-12 18:33:00,715569.0,706172.6875,706173.0,9396.0,0.0,93960.0,False
2019-01-12 18:34:00,711777.0,699299.1875,699300.0,12477.0,0.0,124770.0,False
2019-01-12 18:35:00,718313.0,690864.8125,690865.0,27448.0,0.0,274480.0,False
2019-01-12 18:36:00,708389.0,681220.375,681221.0,27168.0,0.0,271680.0,False
2019-01-12 18:37:00,706808.0,674783.5,674784.0,32024.0,0.0,320240.0,False
2019-01-12 18:38:00,702310.0,679404.5625,679405.0,22905.0,0.0,229050.0,False
2019-01-12 18:39:00,711484.0,688770.3125,688771.0,22713.0,0.0,227130.0,False
2019-01-12 18:40:00,721286.0,688423.0625,688424.0,32862.0,0.0,328620.0,False
2019-01-12 18:41:00,709949.0,688950.8125,688951.0,20998.0,0.0,209980.0,False
2019-01-12 18:42:00,729117.0,684891.6875,684892.0,44225.0,0.0,442250.0,False
2019-01-12 18:43:00,696096.0,690493.3125,690494.0,5602.0,0.0,56020.0,False
2019-01-12 18:44:00,704925.0,682028.5,682029.0,22896.0,0.0,228960.0,False
2019-01-12 18:45:00,729819.0,683495.5625,683496.0,46323.0,0.0,463230.0,False
2019-01-12 18:46:00,720476.0,685825.25,685826.0,34650.0,0.0,346500.0,False
2019-01-12 18:47:00,715352.0,687341.5,687342.0,28010.0,0.0,280100.0,False
2019-01-12 18:48:00,738572.0,686348.0,686348.0,52224.0,0.0,522240.0,False
2019-01-12 18:49:00,723139.0,694420.8125,694421.0,28718.0,0.0,287180.0,False
2019-01-12 18:50:00,734593.0,689572.375,689573.0,45020.0,0.0,450200.0,False
2019-01-12 18:51:00,716241.0,700591.6875,700592.0,15649.0,0.0,156490.0,False
2019-01-12 18:52:00,720816.0,683979.4375,683980.0,36836.0,0.0,368360.0,False
2019-01-12 18:53:00,704397.0,686528.8125,686529.0,17868.0,0.0,178680.0,False
2019-01-12 18:54:00,702887.0,681579.5625,681580.0,21307.0,0.0,213070.0,False
2019-01-12 18:55:00,722525.0,680026.9375,680027.0,42498.0,0.0,424980.0,False
2019-01-12 18:56:00,731342.0,680051.3125,680052.0,51290.0,0.0,512900.0,False
2019-01-12 18:57:00,706882.0,692914.9375,692915.0,13967.0,0.0,139670.0,False
2019-01-12 18:58:00,707409.0,683883.0625,683884.0,23525.0,0.0,235250.0,False
2019-01-12 18:59:00,701478.0,686602.9375,686603.0,14875.0,0.0,148750.0,False
2019-01-12 19:00:00,794618.0,678568.5,678569.0,116049.0,0.0,1160490.0,True
2019-01-12 19:01:00,750292.0,714338.9375,714339.0,35953.0,0.0,359530.0,False
2019-01-12 19:02:00,732565.0,701114.5,701115.0,31450.0,0.0,314500.0,False
2019-01-12 19:03:00,721966.0,705244.4375,705245.0,16721.0,0.0,167210.0,False
2019-01-12 19:04:00,735159.0,690017.125,690018.0,45141.0,0.0,451410.0,False
2019-01-12 19:05:00,758381.0,705251.5,705252.0,53129.0,0.0,531290.0,False
2019-01-12 19:06:00,781880.0,700443.1875,700444.0,81436.0,0.0,814360.0,True
2019-01-12 19:07:00,789930.0,713540.9375,713541.0,76389.0,0.0,763890.0,True
2019-01-12 19:08:00,778645.0,712734.3125,712735.0,65910.0,0.0,659100.0,False
2019-01-12 19:09:00,800593.0,740294.4375,740295.0,60298.0,0.0,602980.0,True
2019-01-12 19:10:00,817910.0,740125.4375,740126.0,77784.0,0.0,777840.0,True
2019-01-12 19:11:00,782527.0,745706.5,745707.0,36820.0,0.0,368200.0,True
2019-01-12 19:12:00,725682.0,738352.25,738353.0,0.0,12671.0,12671.0,False
2019-01-12 19:13:00,722513.0,720838.0625,720839.0,1674.0,0.0,16740.0,False
2019-01-12 19:14:00,687351.0,714321.375,714322.0,0.0,26971.0,26971.0,False
2019-01-12 19:15:00,739400.0,698462.9375,698463.0,40937.0,0.0,409370.0,False
2019-01-12 19:16:00,745234.0,713865.8125,713866.0,31368.0,0.0,313680.0,False
2019-01-12 19:17:00,719114.0,706384.1875,706385.0,12729.0,0.0,127290.0,False
2019-01-12 19:18:00,704197.0,712022.5625,712023.0,0.0,7826.0,7826.0,False
2019-01-12 19:19:00,709966.0,702961.6875,702962.0,7004.0,0.0,70040.0,False
2019-01-12 19:20:00,731493.0,696552.0625,696553.0,34940.0,0.0,349400.0,False
2019-01-12 19:21:00,719366.0,690841.5625,690842.0,28524.0,0.0,285240.0,False
2019-01-12 19:22:00,706146.0,689129.9375,689130.0,17016.0,0.0,170160.0,False
2019-01-12 19:23:00,710692.0,676361.5,676362.0,34330.0,0.0,343300.0,False
2019-01-12 19:24:00,700719.0,683903.6875,683904.0,16815.0,0.0,168150.0,False
2019-01-12 19:25:00,709452.0,684690.1875,684691.0,24761.0,0.0,247610.0,False
2019-01-12 19:26:00,686168.0,682969.75,682970.0,3198.0,0.0,31980.0,False
2019-01-12 19:27:00,704416.0,670754.5625,670755.0,33661.0,0.0,336610.0,False
2019-01-12 19:28:00,701580.0,676968.625,676969.0,24611.0,0.0,246110.0,False
2019-01-12 19:29:00,685727.0,680028.25,680029.0,5698.0,0.0,56980.0,False
2019-01-12 19:30:00,753765.0,678130.0625,678131.0,75634.0,0.0,756340.0,False
2019-01-12 19:31:00,706952.0,694909.3125,694910.0,12042.0,0.0,120420.0,False
2019-01-12 19:32:00,709788.0,687272.3125,687273.0,22515.0,0.0,225150.0,False
2019-01-12 19:33:00,724936.0,691490.0625,691491.0,33445.0,0.0,334450.0,False
2019-01-12 19:34:00,698499.0,688038.5625,688039.0,10460.0,0.0,104600.0,False
2019-01-12 19:35:00,708781.0,682196.4375,682197.0,26584.0,0.0,265840.0,False
2019-01-12 19:36:00,692993.0,682908.0625,682909.0,10084.0,0.0,100840.0,False
2019-01-12 19:37:00,694505.0,673359.0625,673360.0,21145.0,0.0,211450.0,False
2019-01-12 19:38:00,673462.0,669588.8125,669589.0,3873.0,0.0,38730.0,False
2019-01-12 19:39:00,686094.0,675463.9375,675464.0,10630.0,0.0,106300.0,False
2019-01-12 19:40:00,715967.0,670976.4375,670977.0,44990.0,0.0,449900.0,False
2019-01-12 19:41:00,691778.0,679026.6875,679027.0,12751.0,0.0,127510.0,False
2019-01-12 19:42:00,670199.0,683146.5,683147.0,0.0,12948.0,12948.0,False
2019-01-12 19:43:00,700392.0,671911.9375,671912.0,28480.0,0.0,284800.0,False
2019-01-12 19:44:00,704464.0,679211.75,679212.0,25252.0,0.0,252520.0,False
2019-01-12 19:45:00,749977.0,681594.0625,681595.0,68382.0,0.0,683820.0,False
2019-01-12 19:46:00,700435.0,701833.6875,701834.0,0.0,1399.0,1399.0,False
2019-01-12 19:47:00,708932.0,682551.8125,682552.0,26380.0,0.0,263800.0,False
2019-01-12 19:48:00,731619.0,687261.6875,687262.0,44357.0,0.0,443570.0,False
2019-01-12 19:49:00,691581.0,692979.375,692980.0,0.0,1399.0,1399.0,False
2019-01-12 19:50:00,696708.0,684198.6875,684199.0,12509.0,0.0,125090.0,False
2019-01-12 19:51:00,680464.0,673297.375,673298.0,7166.0,0.0,71660.0,False
2019-01-12 19:52:00,679730.0,664289.1875,664290.0,15440.0,0.0,154400.0,False
2019-01-12 19:53:00,678689.0,665937.0625,665938.0,12751.0,0.0,127510.0,False
2019-01-12 19:54:00,695001.0,674690.3125,674691.0,20310.0,0.0,203100.0,False
2019-01-12 19:55:00,686007.0,672810.5625,672811.0,13196.0,0.0,131960.0,False
2019-01-12 19:56:00,665229.0,672107.25,672108.0,0.0,6879.0,6879.0,False
2019-01-12 19:57:00,658685.0,675826.0625,675827.0,0.0,17142.0,17142.0,False
2019-01-12 19:58:00,667085.0,663351.0625,663352.0,3733.0,0.0,37330.0,False
2019-01-12 19:59:00,667576.0,665040.375,665041.0,2535.0,0.0,25350.0,False
2019-01-12 20:00:00,796571.0,663488.9375,663489.0,133082.0,0.0,1330820.0,True
2019-01-12 20:01:00,738572.0,706722.5625,706723.0,31849.0,0.0,318490.0,False
2019-01-12 20:02:00,703626.0,698084.6875,698085.0,5541.0,0.0,55410.0,False
2019-01-12 20:03:00,701737.0,703252.5625,703253.0,0.0,1516.0,1516.0,False
2019-01-12 20:04:00,685672.0,682661.0625,682662.0,3010.0,0.0,30100.0,False
2019-01-12 20:05:00,693960.0,677943.1875,677944.0,16016.0,0.0,160160.0,False
2019-01-12 20:06:00,725485.0,667390.6875,667391.0,58094.0,0.0,580940.0,False
2019-01-12 20:07:00,745277.0,671915.6875,671916.0,73361.0,0.0,733610.0,False
2019-01-12 20:08:00,776750.0,676872.5625,676873.0,99877.0,0.0,998770.0,False
2019-01-12 20:09:00,751047.0,726974.1875,726975.0,24072.0,0.0,240720.0,False
2019-01-12 20:10:00,761033.0,715198.3125,715199.0,45834.0,0.0,458340.0,False
2019-01-12 20:11:00,733690.0,717595.1875,717596.0,16094.0,0.0,160940.0,False
2019-01-12 20:12:00,742944.0,703381.3125,703382.0,39562.0,0.0,395620.0,False
2019-01-12 20:13:00,689445.0,704711.375,704712.0,0.0,15267.0,15267.0,False
2019-01-12 20:14:00,683984.0,674464.5625,674465.0,9519.0,0.0,95190.0,False
2019-01-12 20:15:00,728124.0,676082.4375,676083.0,52041.0,0.0,520410.0,False
2019-01-12 20:16:00,691874.0,680089.8125,680090.0,11784.0,0.0,117840.0,False
2019-01-12 20:17:00,680300.0,686922.0625,686923.0,0.0,6623.0,6623.0,False
2019-01-12 20:18:00,684025.0,674980.6875,674981.0,9044.0,0.0,90440.0,False
2019-01-12 20:19:00,655646.0,674252.5625,674253.0,0.0,18607.0,18607.0,False
2019-01-12 20:20:00,678022.0,663468.9375,663469.0,14553.0,0.0,145530.0,False
2019-01-12 20:21:00,678471.0,674118.0625,674119.0,4352.0,0.0,43520.0,False
2019-01-12 20:22:00,664100.0,663709.3125,663710.0,390.0,0.0,3900.0,False
2019-01-12 20:23:00,699443.0,661870.9375,661871.0,37572.0,0.0,375720.0,False
2019-01-12 20:24:00,687032.0,680702.75,680703.0,6329.0,0.0,63290.0,False
2019-01-12 20:25:00,680038.0,676236.4375,676237.0,3801.0,0.0,38010.0,False
2019-01-12 20:26:00,658441.0,676812.4375,676813.0,0.0,18372.0,18372.0,False
2019-01-12 20:27:00,667155.0,666231.3125,666232.0,923.0,0.0,9230.0,False
2019-01-12 20:28:00,672388.0,661433.4375,661434.0,10954.0,0.0,109540.0,False
2019-01-12 20:29:00,664264.0,660301.75,660302.0,3962.0,0.0,39620.0,False
2019-01-12 20:30:00,743428.0,664492.4375,664493.0,78935.0,0.0,789350.0,False
2019-01-12 20:31:00,698609.0,683832.1875,683833.0,14776.0,0.0,147760.0,False
2019-01-12 20:32:00,674792.0,682950.0625,682951.0,0.0,8159.0,8159.0,False
2019-01-12 20:33:00,663884.0,683106.75,683107.0,0.0,19223.0,19223.0,False
2019-01-12 20:34:00,663471.0,665778.0,665778.0,0.0,2307.0,2307.0,False
2019-01-12 20:35:00,655776.0,661788.25,661789.0,0.0,6013.0,6013.0,False
2019-01-12 20:36:00,660759.0,651119.0625,651120.0,9639.0,0.0,96390.0,False
2019-01-12 20:37:00,648449.0,652445.9375,652446.0,0.0,3997.0,3997.0,False
2019-01-12 20:38:00,666700.0,641170.3125,641171.0,25529.0,0.0,255290.0,False
2019-01-12 20:39:00,658715.0,667656.3125,667657.0,0.0,8942.0,8942.0,False
2019-01-12 20:40:00,699681.0,659982.4375,659983.0,39698.0,0.0,396980.0,False
2019-01-12 20:41:00,664320.0,675362.375,675363.0,0.0,11043.0,11043.0,False
2019-01-12 20:42:00,644786.0,660901.3125,660902.0,0.0,16116.0,16116.0,False
2019-01-12 20:43:00,653023.0,658203.6875,658204.0,0.0,5181.0,5181.0,False
2019-01-12 20:44:00,673301.0,646832.6875,646833.0,26468.0,0.0,264680.0,False
2019-01-12 20:45:00,693274.0,655448.9375,655449.0,37825.0,0.0,378250.0,False
2019-01-12 20:46:00,673899.0,661337.8125,661338.0,12561.0,0.0,125610.0,False
2019-01-12 20:47:00,688985.0,661253.5625,661254.0,27731.0,0.0,277310.0,False
2019-01-12 20:48:00,703279.0,666942.5,666943.0,36336.0,0.0,363360.0,False
2019-01-12 20:49:00,680256.0,680857.25,680858.0,0.0,602.0,602.0,False
2019-01-12 20:50:00,686286.0,677137.75,677138.0,9148.0,0.0,91480.0,False
2019-01-12 20:51:00,655157.0,669286.625,669287.0,0.0,14130.0,14130.0,False
2019-01-12 20:52:00,661087.0,651699.75,651700.0,9387.0,0.0,93870.0,False
2019-01-12 20:53:00,651248.0,657134.0625,657135.0,0.0,5887.0,5887.0,False
2019-01-12 20:54:00,666638.0,654384.3125,654385.0,12253.0,0.0,122530.0,False
2019-01-12 20:55:00,659833.0,657921.4375,657922.0,1911.0,0.0,19110.0,False
2019-01-12 20:56:00,628047.0,654243.4375,654244.0,0.0,26197.0,26197.0,False
2019-01-12 20:57:00,634554.0,652179.6875,652180.0,0.0,17626.0,17626.0,False
2019-01-12 20:58:00,660790.0,643775.0625,643776.0,17014.0,0.0,170140.0,False
2019-01-12 20:59:00,690985.0,651504.125,651505.0,39480.0,0.0,394800.0,False
2019-01-12 21:00:00,791209.0,660488.125,660489.0,130720.0,0.0,1307200.0,True
2019-01-12 21:01:00,721768.0,698202.125,698203.0,23565.0,0.0,235650.0,False
2019-01-12 21:02:00,709311.0,687233.25,687234.0,22077.0,0.0,220770.0,False
2019-01-12 21:03:00,701008.0,692241.9375,692242.0,8766.0,0.0,87660.0,False
2019-01-12 21:04:00,710666.0,676339.875,676340.0,34326.0,0.0,343260.0,False
2019-01-12 21:05:00,705111.0,675490.5,675491.0,29620.0,0.0,296200.0,False
2019-01-12 21:06:00,655047.0,659728.25,659729.0,0.0,4682.0,4682.0,False
2019-01-12 21:07:00,651637.0,645579.5,645580.0,6057.0,0.0,60570.0,False
2019-01-12 21:08:00,697318.0,641289.0,641289.0,56029.0,0.0,560290.0,False
2019-01-12 21:09:00,738252.0,679109.25,679110.0,59142.0,0.0,591420.0,False
2019-01-12 21:10:00,770881.0,687787.75,687788.0,83093.0,0.0,830930.0,False
2019-01-12 21:11:00,754017.0,706377.75,706378.0,47639.0,0.0,476390.0,False
2019-01-12 21:12:00,719812.0,706187.375,706188.0,13624.0,0.0,136240.0,False
2019-01-12 21:13:00,688805.0,702948.125,702949.0,0.0,14144.0,14144.0,False
2019-01-12 21:14:00,671099.0,688102.375,688103.0,0.0,17004.0,17004.0,False
2019-01-12 21:15:00,695334.0,665970.875,665971.0,29363.0,0.0,293630.0,False
2019-01-12 21:16:00,680740.0,655287.9375,655288.0,25452.0,0.0,254520.0,False
2019-01-12 21:17:00,681532.0,655221.25,655222.0,26310.0,0.0,263100.0,False
2019-01-12 21:18:00,659178.0,669014.0625,669015.0,0.0,9837.0,9837.0,False
2019-01-12 21:19:00,648442.0,668335.1875,668336.0,0.0,19894.0,19894.0,False
2019-01-12 21:20:00,695938.0,665993.4375,665994.0,29944.0,0.0,299440.0,False
2019-01-12 21:21:00,671206.0,673089.4375,673090.0,0.0,1884.0,1884.0,False
2019-01-12 21:22:00,681019.0,666859.8125,666860.0,14159.0,0.0,141590.0,False
2019-01-12 21:23:00,689819.0,670259.1875,670260.0,19559.0,0.0,195590.0,False
2019-01-12 21:24:00,697578.0,671765.9375,671766.0,25812.0,0.0,258120.0,False
2019-01-12 21:25:00,697732.0,681335.0625,681336.0,16396.0,0.0,163960.0,False
2019-01-12 21:26:00,679266.0,681439.6875,681440.0,0.0,2174.0,2174.0,False
2019-01-12 21:27:00,670279.0,673443.5625,673444.0,0.0,3165.0,3165.0,False
2019-01-12 21:28:00,661216.0,659330.5,659331.0,1885.0,0.0,18850.0,False
2019-01-12 21:29:00,659644.0,662029.125,662030.0,0.0,2386.0,2386.0,False
2019-01-12 21:30:00,719603.0,659129.5625,659130.0,60473.0,0.0,604730.0,False
2019-01-12 21:31:00,698439.0,676107.625,676108.0,22331.0,0.0,223310.0,False
2019-01-12 21:32:00,691969.0,677150.8125,677151.0,14818.0,0.0,148180.0,False
2019-01-12 21:33:00,711198.0,683811.6875,683812.0,27386.0,0.0,273860.0,False
2019-01-12 21:34:00,691277.0,685288.8125,685289.0,5988.0,0.0,59880.0,False
2019-01-12 21:35:00,672199.0,682349.1875,682350.0,0.0,10151.0,10151.0,False
2019-01-12 21:36:00,681224.0,671951.875,671952.0,9272.0,0.0,92720.0,False
2019-01-12 21:37:00,674182.0,664219.0,664219.0,9963.0,0.0,99630.0,False
2019-01-12 21:38:00,675090.0,656220.9375,656221.0,18869.0,0.0,188690.0,False
2019-01-12 21:39:00,672613.0,670606.6875,670607.0,2006.0,0.0,20060.0,False
2019-01-12 21:40:00,684705.0,667058.4375,667059.0,17646.0,0.0,176460.0,False
2019-01-12 21:41:00,691307.0,671376.8125,671377.0,19930.0,0.0,199300.0,False
2019-01-12 21:42:00,661570.0,680332.0,680332.0,0.0,18762.0,18762.0,False
2019-01-12 21:43:00,648163.0,671989.6875,671990.0,0.0,23827.0,23827.0,False
2019-01-12 21:44:00,645866.0,660049.875,660050.0,0.0,14184.0,14184.0,False
2019-01-12 21:45:00,683224.0,653120.0625,653121.0,30103.0,0.0,301030.0,False
2019-01-12 21:46:00,675724.0,662790.6875,662791.0,12933.0,0.0,129330.0,False
2019-01-12 21:47:00,672529.0,662032.5625,662033.0,10496.0,0.0,104960.0,False
2019-01-12 21:48:00,648277.0,665405.0625,665406.0,0.0,17129.0,17129.0,False
2019-01-12 21:49:00,642136.0,655400.0,655400.0,0.0,13264.0,13264.0,False
2019-01-12 21:50:00,663326.0,656604.8125,656605.0,6721.0,0.0,67210.0,False
2019-01-12 21:51:00,632656.0,652934.9375,652935.0,0.0,20279.0,20279.0,False
2019-01-12 21:52:00,661495.0,640559.6875,640560.0,20935.0,0.0,209350.0,False
2019-01-12 21:53:00,650566.0,642346.1875,642347.0,8219.0,0.0,82190.0,False
2019-01-12 21:54:00,663599.0,644394.3125,644395.0,19204.0,0.0,192040.0,False
