timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme
2019-01-13 02:34:00,580590.0,585920.9037248519,585921.0,0.0,5331.0,5331.0,False
2019-01-13 02:35:00,600271.0,571000.4061753443,571001.0,29270.0,0.0,292700.0,False
2019-01-13 02:36:00,563113.0,584625.5343643593,584626.0,0.0,21513.0,21513.0,False
2019-01-13 02:37:00,566337.0,556545.696427478,556546.0,9791.0,0.0,97910.0,False
2019-01-13 02:38:00,559787.0,558621.5454181929,558622.0,1165.0,0.0,11650.0,False
2019-01-13 02:39:00,562299.0,554050.4095249356,554051.0,8248.0,0.0,82480.0,False
2019-01-13 02:40:00,600955.0,560365.7136054618,560366.0,40589.0,0.0,405890.0,False
2019-01-13 02:41:00,571130.0,586543.7015017625,586544.0,0.0,15414.0,15414.0,False
2019-01-13 02:42:00,541206.0,560384.9292311084,560385.0,0.0,19179.0,19179.0,False
2019-01-13 02:43:00,559743.0,535771.0829694435,535772.0,23971.0,0.0,239710.0,False
2019-01-13 02:44:00,574250.0,552135.8480847022,552136.0,22114.0,0.0,221140.0,False
2019-01-13 02:45:00,589076.0,568604.9363783638,568605.0,20471.0,0.0,204710.0,False
2019-01-13 02:46:00,570772.0,577642.0974830474,577643.0,0.0,6871.0,6871.0,False
2019-01-13 02:47:00,577843.0,563888.349670559,563889.0,13954.0,0.0,139540.0,False
2019-01-13 02:48:00,588343.0,567176.3675196546,567177.0,21166.0,0.0,211660.0,False
2019-01-13 02:49:00,571065.0,574835.1264701114,574836.0,0.0,3771.0,3771.0,False
2019-01-13 02:50:00,576398.0,562994.9200031612,562995.0,13403.0,0.0,134030.0,False
2019-01-13 02:51:00,575444.0,561928.1925537211,561929.0,13515.0,0.0,135150.0,False
2019-01-13 02:52:00,583331.0,564749.7074546189,564750.0,18581.0,0.0,185810.0,False
2019-01-13 02:53:00,571932.0,567795.5527452388,567796.0,4136.0,0.0,41360.0,False
2019-01-13 02:54:00,565000.0,557988.3663951212,557989.0,7011.0,0.0,70110.0,False
2019-01-13 02:55:00,566342.0,554287.9117112334,554288.0,12054.0,0.0,120540.0,False
2019-01-13 02:56:00,569797.0,553088.6245697301,553089.0,16708.0,0.0,167080.0,False
2019-01-13 02:57:00,565885.0,556632.7374124273,556633.0,9252.0,0.0,92520.0,False
2019-01-13 02:58:00,563263.0,551352.856163626,551353.0,11910.0,0.0,119100.0,False
2019-01-13 02:59:00,579371.0,551974.0775210359,551975.0,27396.0,0.0,273960.0,False
2019-01-13 03:00:00,684484.0,581686.6405106803,581687.0,102797.0,0.0,1027970.0,False
2019-01-13 03:01:00,602308.0,660331.1519354619,660332.0,0.0,58024.0,58024.0,False
2019-01-13 03:02:00,584196.0,588666.7501597621,588667.0,0.0,4471.0,4471.0,False
2019-01-13 03:03:00,570592.0,576840.5790649531,576841.0,0.0,6249.0,6249.0,False
2019-01-13 03:04:00,577479.0,570571.4238940841,570572.0,6907.0,0.0,69070.0,False
2019-01-13 03:05:00,575308.0,581957.401759876,581958.0,0.0,6650.0,6650.0,False
2019-01-13 03:06:00,565183.0,576165.959760602,576166.0,0.0,10983.0,10983.0,False
2019-01-13 03:07:00,641780.0,555890.9057331166,555891.0,85889.0,0.0,858890.0,False
2019-01-13 03:08:00,653098.0,611949.2934116181,611950.0,41148.0,0.0,411480.0,False
2019-01-13 03:09:00,661960.0,626116.3077354841,626117.0,35843.0,0.0,358430.0,False
2019-01-13 03:10:00,613251.0,652727.389261789,652728.0,0.0,39477.0,39477.0,False
2019-01-13 03:11:00,550134.0,605045.9150079809,605046.0,0.0,54912.0,54912.0,False
2019-01-13 03:12:00,584885.0,544945.3536986726,544946.0,39939.0,0.0,399390.0,False
2019-01-13 03:13:00,685565.0,566909.8480474519,566910.0,118655.0,0.0,1186550.0,False
2019-01-13 03:14:00,684660.0,645362.7379717235,645363.0,39297.0,0.0,392970.0,False
2019-01-13 03:15:00,615173.0,648732.0220544694,648733.0,0.0,33560.0,33560.0,False
2019-01-13 03:16:00,578227.0,594773.1606291531,594774.0,0.0,16547.0,16547.0,False
2019-01-13 03:17:00,585410.0,566480.3889512639,566481.0,18929.0,0.0,189290.0,False
2019-01-13 03:18:00,579360.0,569999.6426491473,570000.0,9360.0,0.0,93600.0,False
2019-01-13 03:19:00,551394.0,564667.3094649831,564668.0,0.0,13274.0,13274.0,False
2019-01-13 03:20:00,576327.0,543881.6963099225,543882.0,32445.0,0.0,324450.0,False
2019-01-13 03:21:00,559157.0,561410.4990550053,561411.0,0.0,2254.0,2254.0,False
2019-01-13 03:22:00,556611.0,546380.9634865137,546381.0,10230.0,0.0,102300.0,False
2019-01-13 03:23:00,559494.0,545103.9333077455,545104.0,14390.0,0.0,143900.0,False
2019-01-13 03:24:00,553837.0,545651.8446158126,545652.0,8185.0,0.0,81850.0,False
2019-01-13 03:25:00,562405.0,541321.6762023615,541322.0,21083.0,0.0,210830.0,False
2019-01-13 03:26:00,569908.0,548266.5012445819,548267.0,21641.0,0.0,216410.0,False
2019-01-13 03:27:00,556760.0,551800.1202824753,551801.0,4959.0,0.0,49590.0,False
2019-01-13 03:28:00,565964.0,539246.2612335914,539247.0,26717.0,0.0,267170.0,False
2019-01-13 03:29:00,539937.0,550571.7393471606,550572.0,0.0,10635.0,10635.0,False
2019-01-13 03:30:00,610193.0,542601.6728058776,542602.0,67591.0,0.0,675910.0,False
2019-01-13 03:31:00,572476.0,590483.5672423077,590484.0,0.0,18008.0,18008.0,False
2019-01-13 03:32:00,562699.0,560175.549691717,560176.0,2523.0,0.0,25230.0,False
2019-01-13 03:33:00,566953.0,552352.1277388053,552353.0,14600.0,0.0,146000.0,False
2019-01-13 03:34:00,534505.0,553785.6624724627,553786.0,0.0,19281.0,19281.0,False
2019-01-13 03:35:00,544447.0,532341.2063741807,532342.0,12105.0,0.0,121050.0,False
2019-01-13 03:36:00,561279.0,540995.4184384263,540996.0,20283.0,0.0,202830.0,False
2019-01-13 03:37:00,557919.0,554887.0044815005,554888.0,3031.0,0.0,30310.0,False
2019-01-13 03:38:00,548684.0,546295.0055151386,546296.0,2388.0,0.0,23880.0,False
2019-01-13 03:39:00,544562.0,538855.5588956173,538856.0,5706.0,0.0,57060.0,False
2019-01-13 03:40:00,583994.0,539239.1909422625,539240.0,44754.0,0.0,447540.0,False
2019-01-13 03:41:00,562095.0,566806.0804768706,566807.0,0.0,4712.0,4712.0,False
2019-01-13 03:42:00,553564.0,548776.3010023385,548777.0,4787.0,0.0,47870.0,False
2019-01-13 03:43:00,549794.0,543241.6364478195,543242.0,6552.0,0.0,65520.0,False
2019-01-13 03:44:00,568205.0,541514.8132720375,541515.0,26690.0,0.0,266900.0,False
2019-01-13 03:45:00,576409.0,559155.1795413013,559156.0,17253.0,0.0,172530.0,False
2019-01-13 03:46:00,564478.0,563339.9212014977,563340.0,1138.0,0.0,11380.0,False
2019-01-13 03:47:00,562115.0,552406.8841196451,552407.0,9708.0,0.0,97080.0,False
2019-01-13 03:48:00,578601.0,551180.2718166462,551181.0,27420.0,0.0,274200.0,False
2019-01-13 03:49:00,569954.0,563181.7071818314,563182.0,6772.0,0.0,67720.0,False
2019-01-13 03:50:00,593605.0,565884.9009918777,565885.0,27720.0,0.0,277200.0,False
2019-01-13 03:51:00,561041.0,577522.6915765407,577523.0,0.0,16482.0,16482.0,False
2019-01-13 03:52:00,559153.0,548146.5046961553,548147.0,11006.0,0.0,110060.0,False
2019-01-13 03:53:00,568945.0,547506.3577493472,547507.0,21438.0,0.0,214380.0,False
2019-01-13 03:54:00,577332.0,554416.3961561141,554417.0,22915.0,0.0,229150.0,False
2019-01-13 03:55:00,564350.0,560696.4706565412,560697.0,3653.0,0.0,36530.0,False
2019-01-13 03:56:00,553468.0,547761.1817758159,547762.0,5706.0,0.0,57060.0,False
2019-01-13 03:57:00,563696.0,541718.3553642648,541719.0,21977.0,0.0,219770.0,False
2019-01-13 03:58:00,547748.0,549835.6369562352,549836.0,0.0,2088.0,2088.0,False
2019-01-13 03:59:00,552437.0,536086.9300278627,536087.0,16350.0,0.0,163500.0,False
2019-01-13 04:00:00,669960.0,558844.6300593201,558845.0,111115.0,0.0,1111150.0,False
2019-01-13 04:01:00,578573.0,643970.9572930275,643971.0,0.0,65398.0,65398.0,False
2019-01-13 04:02:00,585354.0,565040.370946401,565041.0,20313.0,0.0,203130.0,False
2019-01-13 04:03:00,592017.0,573047.8327673842,573048.0,18969.0,0.0,189690.0,False
2019-01-13 04:04:00,568339.0,576314.3156695395,576315.0,0.0,7976.0,7976.0,False
2019-01-13 04:05:00,585107.0,560029.7261958413,560030.0,25077.0,0.0,250770.0,False
2019-01-13 04:06:00,583129.0,568822.9818034194,568823.0,14306.0,0.0,143060.0,False
2019-01-13 04:07:00,606753.0,567594.3443200781,567595.0,39158.0,0.0,391580.0,False
2019-01-13 04:08:00,574277.0,585895.0884061079,585896.0,0.0,11619.0,11619.0,False
2019-01-13 04:09:00,574815.0,558668.3454056579,558669.0,16146.0,0.0,161460.0,False
2019-01-13 04:10:00,588497.0,562279.3459202767,562280.0,26217.0,0.0,262170.0,False
2019-01-13 04:11:00,574414.0,571055.9254108794,571056.0,3358.0,0.0,33580.0,False
2019-01-13 04:12:00,577868.0,560085.4775397378,560086.0,17782.0,0.0,177820.0,False
2019-01-13 04:13:00,584549.0,563404.1440275309,563405.0,21144.0,0.0,211440.0,False
2019-01-13 04:14:00,573266.0,568482.3770056546,568483.0,4783.0,0.0,47830.0,False
2019-01-13 04:15:00,598517.0,564980.4482831444,564981.0,33536.0,0.0,335360.0,False
2019-01-13 04:16:00,580848.0,582158.6289306736,582159.0,0.0,1311.0,1311.0,False
2019-01-13 04:17:00,585995.0,568299.740558865,568300.0,17695.0,0.0,176950.0,False
2019-01-13 04:18:00,576863.0,571499.2922828199,571500.0,5363.0,0.0,53630.0,False
2019-01-13 04:19:00,583686.0,562781.3755443578,562782.0,20904.0,0.0,209040.0,False
2019-01-13 04:20:00,587103.0,572110.6238396723,572111.0,14992.0,0.0,149920.0,False
2019-01-13 04:21:00,596661.0,571473.0084159492,571474.0,25187.0,0.0,251870.0,False
2019-01-13 04:22:00,576193.0,577893.736893787,577894.0,0.0,1701.0,1701.0,False
2019-01-13 04:23:00,565917.0,561430.6604294549,561431.0,4486.0,0.0,44860.0,False
2019-01-13 04:24:00,576604.0,550854.3240131639,550855.0,25749.0,0.0,257490.0,False
2019-01-13 04:25:00,578691.0,560946.5517920309,560947.0,17744.0,0.0,177440.0,False
2019-01-13 04:26:00,563611.0,559536.6381081383,559537.0,4074.0,0.0,40740.0,False
2019-01-13 04:27:00,564166.0,547867.9764124126,547868.0,16298.0,0.0,162980.0,False
2019-01-13 04:28:00,577151.0,548366.5393701023,548367.0,28784.0,0.0,287840.0,False
2019-01-13 04:29:00,588006.0,560989.2406008624,560990.0,27016.0,0.0,270160.0,False
2019-01-13 04:30:00,649967.0,578878.1566817202,578879.0,71088.0,0.0,710880.0,False
2019-01-13 04:31:00,606452.0,624210.5041668295,624211.0,0.0,17759.0,17759.0,False
2019-01-13 04:32:00,608338.0,587596.652253028,587597.0,20741.0,0.0,207410.0,False
2019-01-13 04:33:00,617334.0,589541.8841517143,589542.0,27792.0,0.0,277920.0,False
2019-01-13 04:34:00,608066.0,594767.5164975362,594768.0,13298.0,0.0,132980.0,False
2019-01-13 04:35:00,608997.0,590249.6244539972,590250.0,18747.0,0.0,187470.0,False
2019-01-13 04:36:00,591414.0,590486.054675362,590487.0,927.0,0.0,9270.0,False
2019-01-13 04:37:00,583633.0,576596.1579924915,576597.0,7036.0,0.0,70360.0,False
2019-01-13 04:38:00,570710.0,571732.3911172317,571733.0,0.0,1023.0,1023.0,False
2019-01-13 04:39:00,591377.0,558763.1677856788,558764.0,32613.0,0.0,326130.0,False
2019-01-13 04:40:00,618459.0,580063.5695430688,580064.0,38395.0,0.0,383950.0,False
2019-01-13 04:41:00,596596.0,597843.3487361734,597844.0,0.0,1248.0,1248.0,False
2019-01-13 04:42:00,615202.0,580278.5265327945,580279.0,34923.0,0.0,349230.0,False
2019-01-13 04:43:00,612304.0,599396.8029192232,599397.0,12907.0,0.0,129070.0,False
2019-01-13 04:44:00,592835.0,600101.277683255,600102.0,0.0,7267.0,7267.0,False
2019-01-13 04:45:00,617545.0,589829.1158927236,589830.0,27715.0,0.0,277150.0,False
2019-01-13 04:46:00,603454.0,606626.8917940982,606627.0,0.0,3173.0,3173.0,False
2019-01-13 04:47:00,602063.0,595129.0744184884,595130.0,6933.0,0.0,69330.0,False
2019-01-13 04:48:00,601198.0,595475.3977335243,595476.0,5722.0,0.0,57220.0,False
2019-01-13 04:49:00,602549.0,591952.510107704,591953.0,10596.0,0.0,105960.0,False
2019-01-13 04:50:00,612405.0,599354.640085865,599355.0,13050.0,0.0,130500.0,False
2019-01-13 04:51:00,580951.0,605749.4226863609,605750.0,0.0,24799.0,24799.0,False
2019-01-13 04:52:00,595397.0,575459.7545696287,575460.0,19937.0,0.0,199370.0,False
2019-01-13 04:53:00,581151.0,582895.678169446,582896.0,0.0,1745.0,1745.0,False
2019-01-13 04:54:00,595774.0,571926.2719749897,571927.0,23847.0,0.0,238470.0,False
2019-01-13 04:55:00,607339.0,585198.3863308899,585199.0,22140.0,0.0,221400.0,False
2019-01-13 04:56:00,592368.0,593636.1398470937,593637.0,0.0,1269.0,1269.0,False
2019-01-13 04:57:00,599395.0,580484.6761952345,580485.0,18910.0,0.0,189100.0,False
2019-01-13 04:58:00,609048.0,585188.8555144111,585189.0,23859.0,0.0,238590.0,False
2019-01-13 04:59:00,610804.0,595615.9288206348,595616.0,15188.0,0.0,151880.0,False
2019-01-13 05:00:00,732195.0,616737.7007515641,616738.0,115457.0,0.0,1154570.0,False
2019-01-13 05:01:00,717513.0,709290.7273745348,709291.0,8222.0,0.0,82220.0,False
2019-01-13 05:02:00,722563.0,690060.4238022564,690061.0,32502.0,0.0,325020.0,False
2019-01-13 05:03:00,741830.0,691959.6181861125,691960.0,49870.0,0.0,498700.0,False
2019-01-13 05:04:00,751019.0,703084.158148495,703085.0,47934.0,0.0,479340.0,False
2019-01-13 05:05:00,661808.0,712642.9600567013,712643.0,0.0,50835.0,50835.0,False
2019-01-13 05:06:00,614473.0,634992.8904868144,634993.0,0.0,20520.0,20520.0,False
2019-01-13 05:07:00,588127.0,608571.5500202357,608572.0,0.0,20445.0,20445.0,False
2019-01-13 05:08:00,608823.0,598710.3793478892,598711.0,10112.0,0.0,101120.0,False
2019-01-13 05:09:00,627550.0,607460.0196772012,607461.0,20089.0,0.0,200890.0,False
2019-01-13 05:10:00,645055.0,614094.2485090601,614095.0,30960.0,0.0,309600.0,False
2019-01-13 05:11:00,608991.0,623032.57731995,623033.0,0.0,14042.0,14042.0,False
2019-01-13 05:12:00,610630.0,604408.0729210962,604409.0,6221.0,0.0,62210.0,False
2019-01-13 05:13:00,588124.0,613100.8664029537,613101.0,0.0,24977.0,24977.0,False
2019-01-13 05:14:00,612467.0,592581.7342622046,592582.0,19885.0,0.0,198850.0,False
2019-01-13 05:15:00,650283.0,606678.9171778108,606679.0,43604.0,0.0,436040.0,False
2019-01-13 05:16:00,650095.0,630778.1837778795,630779.0,19316.0,0.0,193160.0,False
2019-01-13 05:17:00,767211.0,627844.5564659039,627845.0,139366.0,0.0,1393660.0,False
2019-01-13 05:18:00,710773.0,721415.9742248987,721416.0,0.0,10643.0,10643.0,False
2019-01-13 05:19:00,758610.0,675886.3346318387,675887.0,82723.0,0.0,827230.0,False
2019-01-13 05:20:00,709911.0,719143.1391447182,719144.0,0.0,9233.0,9233.0,False
2019-01-13 05:21:00,637193.0,679720.260371018,679721.0,0.0,42528.0,42528.0,False
2019-01-13 05:22:00,621590.0,619916.9333996845,619917.0,1673.0,0.0,16730.0,False
2019-01-13 05:23:00,629886.0,609352.8075142015,609353.0,20533.0,0.0,205330.0,False
2019-01-13 05:24:00,634318.0,618152.0696862785,618153.0,16165.0,0.0,161650.0,False
2019-01-13 05:25:00,621597.0,616448.1724424429,616449.0,5148.0,0.0,51480.0,False
2019-01-13 05:26:00,595409.0,604287.4062024328,604288.0,0.0,8879.0,8879.0,False
2019-01-13 05:27:00,602657.0,581173.8646561056,581174.0,21483.0,0.0,214830.0,False
2019-01-13 05:28:00,621571.0,585617.9909779072,585618.0,35953.0,0.0,359530.0,False
2019-01-13 05:29:00,601322.0,604227.6398455506,604228.0,0.0,2906.0,2906.0,False
2019-01-13 05:30:00,649869.0,596033.3973901408,596034.0,53835.0,0.0,538350.0,False
2019-01-13 05:31:00,618667.0,627938.4082827718,627939.0,0.0,9272.0,9272.0,False
2019-01-13 05:32:00,604085.0,601038.8573319725,601039.0,3046.0,0.0,30460.0,False
2019-01-13 05:33:00,623407.0,590598.0001097969,590599.0,32808.0,0.0,328080.0,False
2019-01-13 05:34:00,586706.0,605667.9023479128,605668.0,0.0,18962.0,18962.0,False
2019-01-13 05:35:00,589676.0,577295.9141646023,577296.0,12380.0,0.0,123800.0,False
2019-01-13 05:36:00,600012.0,578453.3799610995,578454.0,21558.0,0.0,215580.0,False
2019-01-13 05:37:00,586264.0,586310.240378764,586311.0,0.0,47.0,47.0,False
2019-01-13 05:38:00,586200.0,573007.7265664322,573008.0,13192.0,0.0,131920.0,False
2019-01-13 05:39:00,589201.0,575084.0566747809,575085.0,14116.0,0.0,141160.0,False
2019-01-13 05:40:00,600267.0,581627.3486189669,581628.0,18639.0,0.0,186390.0,False
2019-01-13 05:41:00,554479.0,587767.7627284689,587768.0,0.0,33289.0,33289.0,False
2019-01-13 05:42:00,590310.0,550901.1619469159,550902.0,39408.0,0.0,394080.0,False
2019-01-13 05:43:00,604907.0,583137.2592931825,583138.0,21769.0,0.0,217690.0,False
2019-01-13 05:44:00,583642.0,590748.3987993372,590749.0,0.0,7107.0,7107.0,False
2019-01-13 05:45:00,608570.0,576758.1167437938,576759.0,31811.0,0.0,318110.0,False
2019-01-13 05:46:00,617243.0,594097.62549325,594098.0,23145.0,0.0,231450.0,False
2019-01-13 05:47:00,646777.0,604969.9608732227,604970.0,41807.0,0.0,418070.0,False
2019-01-13 05:48:00,614726.0,625783.7135797889,625784.0,0.0,11058.0,11058.0,False
2019-01-13 05:49:00,604789.0,601048.0632400339,601049.0,3740.0,0.0,37400.0,False
2019-01-13 05:50:00,639716.0,594293.3066879042,594294.0,45422.0,0.0,454220.0,False
2019-01-13 05:51:00,622342.0,620091.5071287873,620092.0,2250.0,0.0,22500.0,False
2019-01-13 05:52:00,613172.0,603353.697433022,603354.0,9818.0,0.0,98180.0,False
2019-01-13 05:53:00,604293.0,595423.4414993335,595424.0,8869.0,0.0,88690.0,False
2019-01-13 05:54:00,605755.0,590080.3687769024,590081.0,15674.0,0.0,156740.0,False
2019-01-13 05:55:00,616946.0,592948.7950240183,592949.0,23997.0,0.0,239970.0,False
2019-01-13 05:56:00,595702.0,601278.762965748,601279.0,0.0,5577.0,5577.0,False
2019-01-13 05:57:00,605071.0,583556.1046277775,583557.0,21514.0,0.0,215140.0,False
2019-01-13 05:58:00,605050.0,590918.6739189158,590919.0,14131.0,0.0,141310.0,False
2019-01-13 05:59:00,597568.0,593139.4868948814,593140.0,4428.0,0.0,44280.0,False
2019-01-13 06:00:00,724660.0,607457.6992679273,607458.0,117202.0,0.0,1172020.0,False
2019-01-13 06:01:00,680876.0,697360.842330638,697361.0,0.0,16485.0,16485.0,False
2019-01-13 06:02:00,670435.0,659829.1779727204,659830.0,10605.0,0.0,106050.0,False
2019-01-13 06:03:00,688069.0,649946.5467280241,649947.0,38122.0,0.0,381220.0,False
2019-01-13 06:04:00,642294.0,659821.1932838066,659822.0,0.0,17528.0,17528.0,False
2019-01-13 06:05:00,753618.0,622981.9816566618,622982.0,130636.0,0.0,1306360.0,False
2019-01-13 06:06:00,717103.0,711300.5908128791,711301.0,5802.0,0.0,58020.0,False
2019-01-13 06:07:00,635550.0,691954.3630964328,691955.0,0.0,56405.0,56405.0,False
2019-01-13 06:08:00,748748.0,634645.370064749,634646.0,114102.0,0.0,1141020.0,False
2019-01-13 06:09:00,757991.0,726183.7629897587,726184.0,31807.0,0.0,318070.0,False
2019-01-13 06:10:00,663939.0,744432.0546325092,744433.0,0.0,80494.0,80494.0,False
2019-01-13 06:11:00,630818.0,652180.5268555605,652181.0,0.0,21363.0,21363.0,False
2019-01-13 06:12:00,647969.0,618372.1183026158,618373.0,29596.0,0.0,295960.0,False
2019-01-13 06:13:00,628734.0,630459.5885725928,630460.0,0.0,1726.0,1726.0,False
2019-01-13 06:14:00,629535.0,614878.7774333091,614879.0,14656.0,0.0,146560.0,False
2019-01-13 06:15:00,665587.0,619537.6557358125,619538.0,46049.0,0.0,460490.0,False
2019-01-13 06:16:00,666661.0,643912.6538024928,643913.0,22748.0,0.0,227480.0,False
2019-01-13 06:17:00,655939.0,644172.6967133513,644173.0,11766.0,0.0,117660.0,False
2019-01-13 06:18:00,665961.0,637258.69465592,637259.0,28702.0,0.0,287020.0,False
2019-01-13 06:19:00,616448.0,639233.3911739566,639234.0,0.0,22786.0,22786.0,False
2019-01-13 06:20:00,627423.0,606429.7482557645,606430.0,20993.0,0.0,209930.0,False
2019-01-13 06:21:00,645704.0,608596.9436229619,608597.0,37107.0,0.0,371070.0,False
2019-01-13 06:22:00,623887.0,622998.4856293214,622999.0,888.0,0.0,8880.0,False
2019-01-13 06:23:00,632912.0,607508.3328479993,607509.0,25403.0,0.0,254030.0,False
2019-01-13 06:24:00,628671.0,615906.0854967404,615907.0,12764.0,0.0,127640.0,False
2019-01-13 06:25:00,587226.0,612353.9707940669,612354.0,0.0,25128.0,25128.0,False
2019-01-13 06:26:00,575169.0,575728.9711289145,575729.0,0.0,560.0,560.0,False
2019-01-13 06:27:00,607609.0,566991.3682129068,566992.0,40617.0,0.0,406170.0,False
2019-01-13 06:28:00,618213.0,591746.1111945382,591747.0,26466.0,0.0,264660.0,False
2019-01-13 06:29:00,610797.0,597319.6899163775,597320.0,13477.0,0.0,134770.0,False
2019-01-13 06:30:00,652365.0,600714.7432962122,600715.0,51650.0,0.0,516500.0,False
2019-01-13 06:31:00,650507.0,629696.4398995579,629697.0,20810.0,0.0,208100.0,False
2019-01-13 06:32:00,638787.0,625426.2541134091,625427.0,13360.0,0.0,133600.0,False
2019-01-13 06:33:00,624222.0,617223.3559125598,617224.0,6998.0,0.0,69980.0,False
2019-01-13 06:34:00,616822.0,607595.1007336851,607596.0,9226.0,0.0,92260.0,False
2019-01-13 06:35:00,639793.0,602547.0953775904,602548.0,37245.0,0.0,372450.0,False
2019-01-13 06:36:00,624149.0,618022.2444975417,618023.0,6126.0,0.0,61260.0,False
2019-01-13 06:37:00,627433.0,603658.9954110461,603659.0,23774.0,0.0,237740.0,False
2019-01-13 06:38:00,625242.0,606186.6585178642,606187.0,19055.0,0.0,190550.0,False
2019-01-13 06:39:00,599064.0,609131.7739454885,609132.0,0.0,10068.0,10068.0,False
2019-01-13 06:40:00,656222.0,593100.0180207798,593101.0,63121.0,0.0,631210.0,False
2019-01-13 06:41:00,646090.0,634028.2215326149,634029.0,12061.0,0.0,120610.0,False
2019-01-13 06:42:00,653355.0,624135.4585700101,624136.0,29219.0,0.0,292190.0,False
2019-01-13 06:43:00,655620.0,630217.0622911811,630218.0,25402.0,0.0,254020.0,False
2019-01-13 06:44:00,636247.0,631922.1425090282,631923.0,4324.0,0.0,43240.0,False
2019-01-13 06:45:00,664884.0,619880.0416234909,619881.0,45003.0,0.0,450030.0,False
2019-01-13 06:46:00,643296.0,642138.729921665,642139.0,1157.0,0.0,11570.0,False
2019-01-13 06:47:00,619513.0,626132.0311310199,626133.0,0.0,6620.0,6620.0,False
2019-01-13 06:48:00,627254.0,605303.0760420978,605304.0,21950.0,0.0,219500.0,False
2019-01-13 06:49:00,625217.0,611333.8439014992,611334.0,13883.0,0.0,138830.0,False
2019-01-13 06:50:00,654182.0,615030.1991112941,615031.0,39151.0,0.0,391510.0,False
2019-01-13 06:51:00,632116.0,634250.866425383,634251.0,0.0,2135.0,2135.0,False
2019-01-13 06:52:00,627322.0,615738.2307903226,615739.0,11583.0,0.0,115830.0,False
2019-01-13 06:53:00,654934.0,612686.3921569227,612687.0,42247.0,0.0,422470.0,False
2019-01-13 06:54:00,663369.0,639851.7392350269,639852.0,23517.0,0.0,235170.0,False
2019-01-13 06:55:00,681755.0,640032.4865339696,640033.0,41722.0,0.0,417220.0,False
2019-01-13 06:56:00,642385.0,652874.3165206481,652875.0,0.0,10490.0,10490.0,False
2019-01-13 06:57:00,645706.0,620637.3756673153,620638.0,25068.0,0.0,250680.0,False
2019-01-13 06:58:00,650840.0,622492.0425955357,622493.0,28347.0,0.0,283470.0,False
2019-01-13 06:59:00,640297.0,629372.35704571,629373.0,10924.0,0.0,109240.0,False
2019-01-13 07:00:00,742022.0,643196.3679283853,643197.0,98825.0,0.0,988250.0,False
2019-01-13 07:01:00,681416.0,715608.1963831653,715609.0,0.0,34193.0,34193.0,False
2019-01-13 07:02:00,724260.0,662838.4083127403,662839.0,61421.0,0.0,614210.0,False
2019-01-13 07:03:00,715798.0,699671.6113179055,699672.0,16126.0,0.0,161260.0,False
2019-01-13 07:04:00,683308.0,692554.3663251997,692555.0,0.0,9247.0,9247.0,False
2019-01-13 07:05:00,711024.0,670573.4642091702,670574.0,40450.0,0.0,404500.0,False
2019-01-13 07:06:00,739637.0,701009.8709687324,701010.0,38627.0,0.0,386270.0,False
2019-01-13 07:07:00,766157.0,721079.0173445987,721080.0,45077.0,0.0,450770.0,False
2019-01-13 07:08:00,746872.0,745276.5702092396,745277.0,1595.0,0.0,15950.0,False
2019-01-13 07:09:00,759099.0,739691.7393072884,739692.0,19407.0,0.0,194070.0,False
2019-01-13 07:10:00,711834.0,747554.5222928115,747555.0,0.0,35721.0,35721.0,False
2019-01-13 07:11:00,677521.0,700730.5717725602,700731.0,0.0,23210.0,23210.0,False
2019-01-13 07:12:00,676539.0,672605.5403468951,672606.0,3933.0,0.0,39330.0,False
2019-01-13 07:13:00,670000.0,663201.6881847654,663202.0,6798.0,0.0,67980.0,False
2019-01-13 07:14:00,664100.0,649038.2774210651,649039.0,15061.0,0.0,150610.0,False
2019-01-13 07:15:00,699742.0,645430.9046722001,645431.0,54311.0,0.0,543110.0,False
2019-01-13 07:16:00,679937.0,671225.0537542001,671226.0,8711.0,0.0,87110.0,False
2019-01-13 07:17:00,674485.0,656440.3717666245,656441.0,18044.0,0.0,180440.0,False
2019-01-13 07:18:00,660232.0,652981.4695973335,652982.0,7250.0,0.0,72500.0,False
2019-01-13 07:19:00,678163.0,640754.6519349288,640755.0,37408.0,0.0,374080.0,False
2019-01-13 07:20:00,701024.0,657900.6217117911,657901.0,43123.0,0.0,431230.0,False
2019-01-13 07:21:00,697213.0,675663.9896999061,675664.0,21549.0,0.0,215490.0,False
2019-01-13 07:22:00,719911.0,672467.2770273238,672468.0,47443.0,0.0,474430.0,False
2019-01-13 07:23:00,732760.0,692109.4096751204,692110.0,40650.0,0.0,406500.0,False
2019-01-13 07:24:00,676096.0,699775.0030645805,699776.0,0.0,23680.0,23680.0,False
2019-01-13 07:25:00,660739.0,656223.0347745761,656224.0,4515.0,0.0,45150.0,False
2019-01-13 07:26:00,656548.0,634649.2768681307,634650.0,21898.0,0.0,218980.0,False
2019-01-13 07:27:00,648827.0,636036.8757773287,636037.0,12790.0,0.0,127900.0,False
2019-01-13 07:28:00,653967.0,625799.9913324314,625800.0,28167.0,0.0,281670.0,False
2019-01-13 07:29:00,665825.0,628014.8115493688,628015.0,37810.0,0.0,378100.0,False
2019-01-13 07:30:00,734432.0,648540.8076032277,648541.0,85891.0,0.0,858910.0,False
